26378;Naissances;Naissances entre 1982 et 1990;1982;1990;4
26379;Naissances;Naissances entre 1982 et 1990;1982;1990;90
26380;Naissances;Naissances entre 1982 et 1990;1982;1990;31
26381;Naissances;Naissances entre 1982 et 1990;1982;1990;54
26382;Naissances;Naissances entre 1982 et 1990;1982;1990;28
27001;Naissances;Naissances entre 1982 et 1990;1982;1990;13
27002;Naissances;Naissances entre 1982 et 1990;1982;1990;25
27003;Naissances;Naissances entre 1982 et 1990;1982;1990;125
27004;Naissances;Naissances entre 1982 et 1990;1982;1990;9
27005;Naissances;Naissances entre 1982 et 1990;1982;1990;53
27006;Naissances;Naissances entre 1982 et 1990;1982;1990;12
27008;Naissances;Naissances entre 1982 et 1990;1982;1990;140
27009;Naissances;Naissances entre 1982 et 1990;1982;1990;39
27010;Naissances;Naissances entre 1982 et 1990;1982;1990;4
27011;Naissances;Naissances entre 1982 et 1990;1982;1990;121
27012;Naissances;Naissances entre 1982 et 1990;1982;1990;18
27013;Naissances;Naissances entre 1982 et 1990;1982;1990;39
27014;Naissances;Naissances entre 1982 et 1990;1982;1990;57
27015;Naissances;Naissances entre 1982 et 1990;1982;1990;85
27016;Naissances;Naissances entre 1982 et 1990;1982;1990;1192
27017;Naissances;Naissances entre 1982 et 1990;1982;1990;119
27018;Naissances;Naissances entre 1982 et 1990;1982;1990;74
27019;Naissances;Naissances entre 1982 et 1990;1982;1990;10
27020;Naissances;Naissances entre 1982 et 1990;1982;1990;105
27021;Naissances;Naissances entre 1982 et 1990;1982;1990;24
27022;Naissances;Naissances entre 1982 et 1990;1982;1990;514
27023;Naissances;Naissances entre 1982 et 1990;1982;1990;43
27025;Naissances;Naissances entre 1982 et 1990;1982;1990;61
27026;Naissances;Naissances entre 1982 et 1990;1982;1990;24
27027;Naissances;Naissances entre 1982 et 1990;1982;1990;39
27028;Naissances;Naissances entre 1982 et 1990;1982;1990;31
27031;Naissances;Naissances entre 1982 et 1990;1982;1990;84
27032;Naissances;Naissances entre 1982 et 1990;1982;1990;88
27033;Naissances;Naissances entre 1982 et 1990;1982;1990;16
27034;Naissances;Naissances entre 1982 et 1990;1982;1990;25
27035;Naissances;Naissances entre 1982 et 1990;1982;1990;11
27036;Naissances;Naissances entre 1982 et 1990;1982;1990;30
27037;Naissances;Naissances entre 1982 et 1990;1982;1990;61
27038;Naissances;Naissances entre 1982 et 1990;1982;1990;16
27039;Naissances;Naissances entre 1982 et 1990;1982;1990;33
27040;Naissances;Naissances entre 1982 et 1990;1982;1990;28
27042;Naissances;Naissances entre 1982 et 1990;1982;1990;13
27043;Naissances;Naissances entre 1982 et 1990;1982;1990;37
27044;Naissances;Naissances entre 1982 et 1990;1982;1990;97
27045;Naissances;Naissances entre 1982 et 1990;1982;1990;28
27046;Naissances;Naissances entre 1982 et 1990;1982;1990;18
27047;Naissances;Naissances entre 1982 et 1990;1982;1990;36
27048;Naissances;Naissances entre 1982 et 1990;1982;1990;11
27049;Naissances;Naissances entre 1982 et 1990;1982;1990;342
27050;Naissances;Naissances entre 1982 et 1990;1982;1990;50
27051;Naissances;Naissances entre 1982 et 1990;1982;1990;315
27052;Naissances;Naissances entre 1982 et 1990;1982;1990;31
27053;Naissances;Naissances entre 1982 et 1990;1982;1990;22
27054;Naissances;Naissances entre 1982 et 1990;1982;1990;47
27055;Naissances;Naissances entre 1982 et 1990;1982;1990;23
27056;Naissances;Naissances entre 1982 et 1990;1982;1990;1440
27057;Naissances;Naissances entre 1982 et 1990;1982;1990;33
27059;Naissances;Naissances entre 1982 et 1990;1982;1990;25
27061;Naissances;Naissances entre 1982 et 1990;1982;1990;24
27062;Naissances;Naissances entre 1982 et 1990;1982;1990;106
27063;Naissances;Naissances entre 1982 et 1990;1982;1990;8
27064;Naissances;Naissances entre 1982 et 1990;1982;1990;30
27065;Naissances;Naissances entre 1982 et 1990;1982;1990;249
27066;Naissances;Naissances entre 1982 et 1990;1982;1990;12
27067;Naissances;Naissances entre 1982 et 1990;1982;1990;89
27068;Naissances;Naissances entre 1982 et 1990;1982;1990;18
27069;Naissances;Naissances entre 1982 et 1990;1982;1990;59
27070;Naissances;Naissances entre 1982 et 1990;1982;1990;129
27071;Naissances;Naissances entre 1982 et 1990;1982;1990;15
27072;Naissances;Naissances entre 1982 et 1990;1982;1990;67
27073;Naissances;Naissances entre 1982 et 1990;1982;1990;82
27074;Naissances;Naissances entre 1982 et 1990;1982;1990;32
27075;Naissances;Naissances entre 1982 et 1990;1982;1990;20
27076;Naissances;Naissances entre 1982 et 1990;1982;1990;34
27077;Naissances;Naissances entre 1982 et 1990;1982;1990;60
27078;Naissances;Naissances entre 1982 et 1990;1982;1990;11
27079;Naissances;Naissances entre 1982 et 1990;1982;1990;14
27081;Naissances;Naissances entre 1982 et 1990;1982;1990;11
27082;Naissances;Naissances entre 1982 et 1990;1982;1990;248
27083;Naissances;Naissances entre 1982 et 1990;1982;1990;24
27085;Naissances;Naissances entre 1982 et 1990;1982;1990;85
27089;Naissances;Naissances entre 1982 et 1990;1982;1990;63
27090;Naissances;Naissances entre 1982 et 1990;1982;1990;276
27091;Naissances;Naissances entre 1982 et 1990;1982;1990;54
27094;Naissances;Naissances entre 1982 et 1990;1982;1990;1
27095;Naissances;Naissances entre 1982 et 1990;1982;1990;35
27096;Naissances;Naissances entre 1982 et 1990;1982;1990;22
27097;Naissances;Naissances entre 1982 et 1990;1982;1990;46
27098;Naissances;Naissances entre 1982 et 1990;1982;1990;2
27099;Naissances;Naissances entre 1982 et 1990;1982;1990;46
27100;Naissances;Naissances entre 1982 et 1990;1982;1990;53
27101;Naissances;Naissances entre 1982 et 1990;1982;1990;30
27102;Naissances;Naissances entre 1982 et 1990;1982;1990;71
27103;Naissances;Naissances entre 1982 et 1990;1982;1990;248
27104;Naissances;Naissances entre 1982 et 1990;1982;1990;59
27105;Naissances;Naissances entre 1982 et 1990;1982;1990;283
27106;Naissances;Naissances entre 1982 et 1990;1982;1990;45
27107;Naissances;Naissances entre 1982 et 1990;1982;1990;81
27108;Naissances;Naissances entre 1982 et 1990;1982;1990;94
27109;Naissances;Naissances entre 1982 et 1990;1982;1990;19
27110;Naissances;Naissances entre 1982 et 1990;1982;1990;35
27111;Naissances;Naissances entre 1982 et 1990;1982;1990;14
27112;Naissances;Naissances entre 1982 et 1990;1982;1990;474
27113;Naissances;Naissances entre 1982 et 1990;1982;1990;21
27114;Naissances;Naissances entre 1982 et 1990;1982;1990;111
27115;Naissances;Naissances entre 1982 et 1990;1982;1990;16
27116;Naissances;Naissances entre 1982 et 1990;1982;1990;572
27117;Naissances;Naissances entre 1982 et 1990;1982;1990;128
27118;Naissances;Naissances entre 1982 et 1990;1982;1990;68
27119;Naissances;Naissances entre 1982 et 1990;1982;1990;120
27120;Naissances;Naissances entre 1982 et 1990;1982;1990;25
27123;Naissances;Naissances entre 1982 et 1990;1982;1990;43
27124;Naissances;Naissances entre 1982 et 1990;1982;1990;12
27125;Naissances;Naissances entre 1982 et 1990;1982;1990;48
27126;Naissances;Naissances entre 1982 et 1990;1982;1990;78
27127;Naissances;Naissances entre 1982 et 1990;1982;1990;60
27129;Naissances;Naissances entre 1982 et 1990;1982;1990;41
27130;Naissances;Naissances entre 1982 et 1990;1982;1990;16
27132;Naissances;Naissances entre 1982 et 1990;1982;1990;64
27133;Naissances;Naissances entre 1982 et 1990;1982;1990;73
27134;Naissances;Naissances entre 1982 et 1990;1982;1990;20
27135;Naissances;Naissances entre 1982 et 1990;1982;1990;45
27136;Naissances;Naissances entre 1982 et 1990;1982;1990;24
27137;Naissances;Naissances entre 1982 et 1990;1982;1990;29
27138;Naissances;Naissances entre 1982 et 1990;1982;1990;20
27139;Naissances;Naissances entre 1982 et 1990;1982;1990;12
27140;Naissances;Naissances entre 1982 et 1990;1982;1990;26
27141;Naissances;Naissances entre 1982 et 1990;1982;1990;1
27142;Naissances;Naissances entre 1982 et 1990;1982;1990;8
27144;Naissances;Naissances entre 1982 et 1990;1982;1990;19
27146;Naissances;Naissances entre 1982 et 1990;1982;1990;21
27147;Naissances;Naissances entre 1982 et 1990;1982;1990;33
27148;Naissances;Naissances entre 1982 et 1990;1982;1990;28
27149;Naissances;Naissances entre 1982 et 1990;1982;1990;9
27151;Naissances;Naissances entre 1982 et 1990;1982;1990;186
27152;Naissances;Naissances entre 1982 et 1990;1982;1990;38
27153;Naissances;Naissances entre 1982 et 1990;1982;1990;16
27154;Naissances;Naissances entre 1982 et 1990;1982;1990;35
27155;Naissances;Naissances entre 1982 et 1990;1982;1990;10
27156;Naissances;Naissances entre 1982 et 1990;1982;1990;37
27157;Naissances;Naissances entre 1982 et 1990;1982;1990;92
27158;Naissances;Naissances entre 1982 et 1990;1982;1990;91
27161;Naissances;Naissances entre 1982 et 1990;1982;1990;93
27162;Naissances;Naissances entre 1982 et 1990;1982;1990;20
27163;Naissances;Naissances entre 1982 et 1990;1982;1990;7
27164;Naissances;Naissances entre 1982 et 1990;1982;1990;60
27165;Naissances;Naissances entre 1982 et 1990;1982;1990;455
27167;Naissances;Naissances entre 1982 et 1990;1982;1990;28
27168;Naissances;Naissances entre 1982 et 1990;1982;1990;20
27169;Naissances;Naissances entre 1982 et 1990;1982;1990;72
27170;Naissances;Naissances entre 1982 et 1990;1982;1990;114
27171;Naissances;Naissances entre 1982 et 1990;1982;1990;21
27173;Naissances;Naissances entre 1982 et 1990;1982;1990;12
27174;Naissances;Naissances entre 1982 et 1990;1982;1990;103
27176;Naissances;Naissances entre 1982 et 1990;1982;1990;20
27177;Naissances;Naissances entre 1982 et 1990;1982;1990;31
27179;Naissances;Naissances entre 1982 et 1990;1982;1990;50
27180;Naissances;Naissances entre 1982 et 1990;1982;1990;155
27181;Naissances;Naissances entre 1982 et 1990;1982;1990;29
27182;Naissances;Naissances entre 1982 et 1990;1982;1990;10
27183;Naissances;Naissances entre 1982 et 1990;1982;1990;176
27184;Naissances;Naissances entre 1982 et 1990;1982;1990;10
27185;Naissances;Naissances entre 1982 et 1990;1982;1990;21
27187;Naissances;Naissances entre 1982 et 1990;1982;1990;18
27188;Naissances;Naissances entre 1982 et 1990;1982;1990;72
27189;Naissances;Naissances entre 1982 et 1990;1982;1990;42
27190;Naissances;Naissances entre 1982 et 1990;1982;1990;11
27191;Naissances;Naissances entre 1982 et 1990;1982;1990;176
27192;Naissances;Naissances entre 1982 et 1990;1982;1990;35
27193;Naissances;Naissances entre 1982 et 1990;1982;1990;107
27194;Naissances;Naissances entre 1982 et 1990;1982;1990;11
27196;Naissances;Naissances entre 1982 et 1990;1982;1990;69
27198;Naissances;Naissances entre 1982 et 1990;1982;1990;500
27199;Naissances;Naissances entre 1982 et 1990;1982;1990;56
27200;Naissances;Naissances entre 1982 et 1990;1982;1990;15
27201;Naissances;Naissances entre 1982 et 1990;1982;1990;24
27202;Naissances;Naissances entre 1982 et 1990;1982;1990;35
27203;Naissances;Naissances entre 1982 et 1990;1982;1990;27
27204;Naissances;Naissances entre 1982 et 1990;1982;1990;20
27205;Naissances;Naissances entre 1982 et 1990;1982;1990;26
27206;Naissances;Naissances entre 1982 et 1990;1982;1990;24
27207;Naissances;Naissances entre 1982 et 1990;1982;1990;40
27208;Naissances;Naissances entre 1982 et 1990;1982;1990;14
27209;Naissances;Naissances entre 1982 et 1990;1982;1990;40
27210;Naissances;Naissances entre 1982 et 1990;1982;1990;29
27212;Naissances;Naissances entre 1982 et 1990;1982;1990;9
27213;Naissances;Naissances entre 1982 et 1990;1982;1990;511
27214;Naissances;Naissances entre 1982 et 1990;1982;1990;95
27215;Naissances;Naissances entre 1982 et 1990;1982;1990;31
27216;Naissances;Naissances entre 1982 et 1990;1982;1990;54
27217;Naissances;Naissances entre 1982 et 1990;1982;1990;46
27218;Naissances;Naissances entre 1982 et 1990;1982;1990;99
27219;Naissances;Naissances entre 1982 et 1990;1982;1990;39
27220;Naissances;Naissances entre 1982 et 1990;1982;1990;20
27222;Naissances;Naissances entre 1982 et 1990;1982;1990;16
27224;Naissances;Naissances entre 1982 et 1990;1982;1990;27
27226;Naissances;Naissances entre 1982 et 1990;1982;1990;422
27227;Naissances;Naissances entre 1982 et 1990;1982;1990;42
27228;Naissances;Naissances entre 1982 et 1990;1982;1990;33
27229;Naissances;Naissances entre 1982 et 1990;1982;1990;8035
27230;Naissances;Naissances entre 1982 et 1990;1982;1990;258
27231;Naissances;Naissances entre 1982 et 1990;1982;1990;32
27232;Naissances;Naissances entre 1982 et 1990;1982;1990;16
27233;Naissances;Naissances entre 1982 et 1990;1982;1990;30
27234;Naissances;Naissances entre 1982 et 1990;1982;1990;34
27235;Naissances;Naissances entre 1982 et 1990;1982;1990;13
27237;Naissances;Naissances entre 1982 et 1990;1982;1990;13
27238;Naissances;Naissances entre 1982 et 1990;1982;1990;68
27239;Naissances;Naissances entre 1982 et 1990;1982;1990;39
27240;Naissances;Naissances entre 1982 et 1990;1982;1990;39
27241;Naissances;Naissances entre 1982 et 1990;1982;1990;31
27242;Naissances;Naissances entre 1982 et 1990;1982;1990;75
27243;Naissances;Naissances entre 1982 et 1990;1982;1990;38
27245;Naissances;Naissances entre 1982 et 1990;1982;1990;13
27246;Naissances;Naissances entre 1982 et 1990;1982;1990;251
27247;Naissances;Naissances entre 1982 et 1990;1982;1990;30
27248;Naissances;Naissances entre 1982 et 1990;1982;1990;11
27249;Naissances;Naissances entre 1982 et 1990;1982;1990;60
27251;Naissances;Naissances entre 1982 et 1990;1982;1990;56
27252;Naissances;Naissances entre 1982 et 1990;1982;1990;34
27254;Naissances;Naissances entre 1982 et 1990;1982;1990;45
27256;Naissances;Naissances entre 1982 et 1990;1982;1990;51
27258;Naissances;Naissances entre 1982 et 1990;1982;1990;36
27259;Naissances;Naissances entre 1982 et 1990;1982;1990;8
27260;Naissances;Naissances entre 1982 et 1990;1982;1990;36
27261;Naissances;Naissances entre 1982 et 1990;1982;1990;25
27263;Naissances;Naissances entre 1982 et 1990;1982;1990;92
27266;Naissances;Naissances entre 1982 et 1990;1982;1990;34
27267;Naissances;Naissances entre 1982 et 1990;1982;1990;34
27269;Naissances;Naissances entre 1982 et 1990;1982;1990;17
27271;Naissances;Naissances entre 1982 et 1990;1982;1990;21
27273;Naissances;Naissances entre 1982 et 1990;1982;1990;29
27275;Naissances;Naissances entre 1982 et 1990;1982;1990;1052
27276;Naissances;Naissances entre 1982 et 1990;1982;1990;39
27277;Naissances;Naissances entre 1982 et 1990;1982;1990;52
27278;Naissances;Naissances entre 1982 et 1990;1982;1990;104
27279;Naissances;Naissances entre 1982 et 1990;1982;1990;318
27280;Naissances;Naissances entre 1982 et 1990;1982;1990;26
27281;Naissances;Naissances entre 1982 et 1990;1982;1990;24
27282;Naissances;Naissances entre 1982 et 1990;1982;1990;48
27284;Naissances;Naissances entre 1982 et 1990;1982;1990;1213
27285;Naissances;Naissances entre 1982 et 1990;1982;1990;42
27286;Naissances;Naissances entre 1982 et 1990;1982;1990;22
27287;Naissances;Naissances entre 1982 et 1990;1982;1990;111
27288;Naissances;Naissances entre 1982 et 1990;1982;1990;54
27289;Naissances;Naissances entre 1982 et 1990;1982;1990;12
27290;Naissances;Naissances entre 1982 et 1990;1982;1990;89
27291;Naissances;Naissances entre 1982 et 1990;1982;1990;8
27294;Naissances;Naissances entre 1982 et 1990;1982;1990;66
27295;Naissances;Naissances entre 1982 et 1990;1982;1990;44
27298;Naissances;Naissances entre 1982 et 1990;1982;1990;31
27299;Naissances;Naissances entre 1982 et 1990;1982;1990;355
27300;Naissances;Naissances entre 1982 et 1990;1982;1990;31
27301;Naissances;Naissances entre 1982 et 1990;1982;1990;63
27302;Naissances;Naissances entre 1982 et 1990;1982;1990;94
27304;Naissances;Naissances entre 1982 et 1990;1982;1990;10
27306;Naissances;Naissances entre 1982 et 1990;1982;1990;176
27307;Naissances;Naissances entre 1982 et 1990;1982;1990;38
27309;Naissances;Naissances entre 1982 et 1990;1982;1990;17
27310;Naissances;Naissances entre 1982 et 1990;1982;1990;42
27311;Naissances;Naissances entre 1982 et 1990;1982;1990;67
27312;Naissances;Naissances entre 1982 et 1990;1982;1990;30
27313;Naissances;Naissances entre 1982 et 1990;1982;1990;28
27315;Naissances;Naissances entre 1982 et 1990;1982;1990;19
27316;Naissances;Naissances entre 1982 et 1990;1982;1990;83
27317;Naissances;Naissances entre 1982 et 1990;1982;1990;40
27318;Naissances;Naissances entre 1982 et 1990;1982;1990;15
27319;Naissances;Naissances entre 1982 et 1990;1982;1990;23
27320;Naissances;Naissances entre 1982 et 1990;1982;1990;13
27321;Naissances;Naissances entre 1982 et 1990;1982;1990;11
27322;Naissances;Naissances entre 1982 et 1990;1982;1990;128
27323;Naissances;Naissances entre 1982 et 1990;1982;1990;23
27324;Naissances;Naissances entre 1982 et 1990;1982;1990;37
27325;Naissances;Naissances entre 1982 et 1990;1982;1990;4
27326;Naissances;Naissances entre 1982 et 1990;1982;1990;26
27327;Naissances;Naissances entre 1982 et 1990;1982;1990;17
27329;Naissances;Naissances entre 1982 et 1990;1982;1990;86
27330;Naissances;Naissances entre 1982 et 1990;1982;1990;16
27331;Naissances;Naissances entre 1982 et 1990;1982;1990;45
27332;Naissances;Naissances entre 1982 et 1990;1982;1990;65
27333;Naissances;Naissances entre 1982 et 1990;1982;1990;43
27334;Naissances;Naissances entre 1982 et 1990;1982;1990;13
27335;Naissances;Naissances entre 1982 et 1990;1982;1990;96
27336;Naissances;Naissances entre 1982 et 1990;1982;1990;24
27337;Naissances;Naissances entre 1982 et 1990;1982;1990;35
27338;Naissances;Naissances entre 1982 et 1990;1982;1990;37
27339;Naissances;Naissances entre 1982 et 1990;1982;1990;68
27340;Naissances;Naissances entre 1982 et 1990;1982;1990;69
27341;Naissances;Naissances entre 1982 et 1990;1982;1990;7
27342;Naissances;Naissances entre 1982 et 1990;1982;1990;24
27343;Naissances;Naissances entre 1982 et 1990;1982;1990;100
27345;Naissances;Naissances entre 1982 et 1990;1982;1990;13
27346;Naissances;Naissances entre 1982 et 1990;1982;1990;22
27347;Naissances;Naissances entre 1982 et 1990;1982;1990;27
27348;Naissances;Naissances entre 1982 et 1990;1982;1990;118
27349;Naissances;Naissances entre 1982 et 1990;1982;1990;64
27350;Naissances;Naissances entre 1982 et 1990;1982;1990;58
27351;Naissances;Naissances entre 1982 et 1990;1982;1990;82
27353;Naissances;Naissances entre 1982 et 1990;1982;1990;34
27354;Naissances;Naissances entre 1982 et 1990;1982;1990;40
27355;Naissances;Naissances entre 1982 et 1990;1982;1990;265
27358;Naissances;Naissances entre 1982 et 1990;1982;1990;44
27359;Naissances;Naissances entre 1982 et 1990;1982;1990;12
27360;Naissances;Naissances entre 1982 et 1990;1982;1990;19
27361;Naissances;Naissances entre 1982 et 1990;1982;1990;19
27363;Naissances;Naissances entre 1982 et 1990;1982;1990;10
27364;Naissances;Naissances entre 1982 et 1990;1982;1990;28
27365;Naissances;Naissances entre 1982 et 1990;1982;1990;290
27366;Naissances;Naissances entre 1982 et 1990;1982;1990;21
27367;Naissances;Naissances entre 1982 et 1990;1982;1990;90
27368;Naissances;Naissances entre 1982 et 1990;1982;1990;18
27369;Naissances;Naissances entre 1982 et 1990;1982;1990;8
27370;Naissances;Naissances entre 1982 et 1990;1982;1990;36
27371;Naissances;Naissances entre 1982 et 1990;1982;1990;10
27372;Naissances;Naissances entre 1982 et 1990;1982;1990;31
27373;Naissances;Naissances entre 1982 et 1990;1982;1990;9
27374;Naissances;Naissances entre 1982 et 1990;1982;1990;54
27375;Naissances;Naissances entre 1982 et 1990;1982;1990;2550
27376;Naissances;Naissances entre 1982 et 1990;1982;1990;10
27377;Naissances;Naissances entre 1982 et 1990;1982;1990;81
27378;Naissances;Naissances entre 1982 et 1990;1982;1990;88
27379;Naissances;Naissances entre 1982 et 1990;1982;1990;38
27380;Naissances;Naissances entre 1982 et 1990;1982;1990;12
27381;Naissances;Naissances entre 1982 et 1990;1982;1990;9
27382;Naissances;Naissances entre 1982 et 1990;1982;1990;21
27383;Naissances;Naissances entre 1982 et 1990;1982;1990;24
27384;Naissances;Naissances entre 1982 et 1990;1982;1990;39
27385;Naissances;Naissances entre 1982 et 1990;1982;1990;115
27386;Naissances;Naissances entre 1982 et 1990;1982;1990;116
27388;Naissances;Naissances entre 1982 et 1990;1982;1990;67
27389;Naissances;Naissances entre 1982 et 1990;1982;1990;34
27390;Naissances;Naissances entre 1982 et 1990;1982;1990;74
27391;Naissances;Naissances entre 1982 et 1990;1982;1990;154
27392;Naissances;Naissances entre 1982 et 1990;1982;1990;0
27393;Naissances;Naissances entre 1982 et 1990;1982;1990;16
27394;Naissances;Naissances entre 1982 et 1990;1982;1990;19
27395;Naissances;Naissances entre 1982 et 1990;1982;1990;18
27396;Naissances;Naissances entre 1982 et 1990;1982;1990;52
27397;Naissances;Naissances entre 1982 et 1990;1982;1990;132
27398;Naissances;Naissances entre 1982 et 1990;1982;1990;117
27399;Naissances;Naissances entre 1982 et 1990;1982;1990;4
27400;Naissances;Naissances entre 1982 et 1990;1982;1990;7
27401;Naissances;Naissances entre 1982 et 1990;1982;1990;15
27403;Naissances;Naissances entre 1982 et 1990;1982;1990;31
27404;Naissances;Naissances entre 1982 et 1990;1982;1990;5
27405;Naissances;Naissances entre 1982 et 1990;1982;1990;9
27406;Naissances;Naissances entre 1982 et 1990;1982;1990;106
27407;Naissances;Naissances entre 1982 et 1990;1982;1990;16
27408;Naissances;Naissances entre 1982 et 1990;1982;1990;56
27410;Naissances;Naissances entre 1982 et 1990;1982;1990;42
27411;Naissances;Naissances entre 1982 et 1990;1982;1990;10
27412;Naissances;Naissances entre 1982 et 1990;1982;1990;135
27413;Naissances;Naissances entre 1982 et 1990;1982;1990;105
27414;Naissances;Naissances entre 1982 et 1990;1982;1990;83
27415;Naissances;Naissances entre 1982 et 1990;1982;1990;23
27417;Naissances;Naissances entre 1982 et 1990;1982;1990;24
27418;Naissances;Naissances entre 1982 et 1990;1982;1990;1
27419;Naissances;Naissances entre 1982 et 1990;1982;1990;28
27420;Naissances;Naissances entre 1982 et 1990;1982;1990;11
27421;Naissances;Naissances entre 1982 et 1990;1982;1990;26
27422;Naissances;Naissances entre 1982 et 1990;1982;1990;72
27423;Naissances;Naissances entre 1982 et 1990;1982;1990;33
27424;Naissances;Naissances entre 1982 et 1990;1982;1990;28
27425;Naissances;Naissances entre 1982 et 1990;1982;1990;233
27426;Naissances;Naissances entre 1982 et 1990;1982;1990;72
27427;Naissances;Naissances entre 1982 et 1990;1982;1990;39
27428;Naissances;Naissances entre 1982 et 1990;1982;1990;488
27429;Naissances;Naissances entre 1982 et 1990;1982;1990;13
27430;Naissances;Naissances entre 1982 et 1990;1982;1990;15
27431;Naissances;Naissances entre 1982 et 1990;1982;1990;80
27432;Naissances;Naissances entre 1982 et 1990;1982;1990;41
27433;Naissances;Naissances entre 1982 et 1990;1982;1990;18
27434;Naissances;Naissances entre 1982 et 1990;1982;1990;6
27435;Naissances;Naissances entre 1982 et 1990;1982;1990;12
27436;Naissances;Naissances entre 1982 et 1990;1982;1990;39
27437;Naissances;Naissances entre 1982 et 1990;1982;1990;17
27438;Naissances;Naissances entre 1982 et 1990;1982;1990;322
27439;Naissances;Naissances entre 1982 et 1990;1982;1990;100
27440;Naissances;Naissances entre 1982 et 1990;1982;1990;56
27441;Naissances;Naissances entre 1982 et 1990;1982;1990;5
27442;Naissances;Naissances entre 1982 et 1990;1982;1990;12
27444;Naissances;Naissances entre 1982 et 1990;1982;1990;7
27445;Naissances;Naissances entre 1982 et 1990;1982;1990;25
27446;Naissances;Naissances entre 1982 et 1990;1982;1990;41
27447;Naissances;Naissances entre 1982 et 1990;1982;1990;53
27448;Naissances;Naissances entre 1982 et 1990;1982;1990;570
27451;Naissances;Naissances entre 1982 et 1990;1982;1990;28
27453;Naissances;Naissances entre 1982 et 1990;1982;1990;242
27454;Naissances;Naissances entre 1982 et 1990;1982;1990;33
27455;Naissances;Naissances entre 1982 et 1990;1982;1990;13
27456;Naissances;Naissances entre 1982 et 1990;1982;1990;59
27457;Naissances;Naissances entre 1982 et 1990;1982;1990;40
27458;Naissances;Naissances entre 1982 et 1990;1982;1990;330
27459;Naissances;Naissances entre 1982 et 1990;1982;1990;3
27460;Naissances;Naissances entre 1982 et 1990;1982;1990;15
27462;Naissances;Naissances entre 1982 et 1990;1982;1990;14
27463;Naissances;Naissances entre 1982 et 1990;1982;1990;45
27464;Naissances;Naissances entre 1982 et 1990;1982;1990;41
27465;Naissances;Naissances entre 1982 et 1990;1982;1990;24
27466;Naissances;Naissances entre 1982 et 1990;1982;1990;21
27467;Naissances;Naissances entre 1982 et 1990;1982;1990;1401
27468;Naissances;Naissances entre 1982 et 1990;1982;1990;74
27469;Naissances;Naissances entre 1982 et 1990;1982;1990;273
27470;Naissances;Naissances entre 1982 et 1990;1982;1990;88
27471;Naissances;Naissances entre 1982 et 1990;1982;1990;13
27472;Naissances;Naissances entre 1982 et 1990;1982;1990;24
27473;Naissances;Naissances entre 1982 et 1990;1982;1990;62
27474;Naissances;Naissances entre 1982 et 1990;1982;1990;94
27475;Naissances;Naissances entre 1982 et 1990;1982;1990;10
27476;Naissances;Naissances entre 1982 et 1990;1982;1990;59
27477;Naissances;Naissances entre 1982 et 1990;1982;1990;51
27478;Naissances;Naissances entre 1982 et 1990;1982;1990;66
27480;Naissances;Naissances entre 1982 et 1990;1982;1990;36
27481;Naissances;Naissances entre 1982 et 1990;1982;1990;25
27482;Naissances;Naissances entre 1982 et 1990;1982;1990;12
27483;Naissances;Naissances entre 1982 et 1990;1982;1990;36
27485;Naissances;Naissances entre 1982 et 1990;1982;1990;128
27486;Naissances;Naissances entre 1982 et 1990;1982;1990;40
27487;Naissances;Naissances entre 1982 et 1990;1982;1990;57
27488;Naissances;Naissances entre 1982 et 1990;1982;1990;21
27489;Naissances;Naissances entre 1982 et 1990;1982;1990;40
27490;Naissances;Naissances entre 1982 et 1990;1982;1990;20
27492;Naissances;Naissances entre 1982 et 1990;1982;1990;33
27493;Naissances;Naissances entre 1982 et 1990;1982;1990;264
27495;Naissances;Naissances entre 1982 et 1990;1982;1990;12
27496;Naissances;Naissances entre 1982 et 1990;1982;1990;35
27497;Naissances;Naissances entre 1982 et 1990;1982;1990;75
27498;Naissances;Naissances entre 1982 et 1990;1982;1990;19
27500;Naissances;Naissances entre 1982 et 1990;1982;1990;134
27501;Naissances;Naissances entre 1982 et 1990;1982;1990;14
27502;Naissances;Naissances entre 1982 et 1990;1982;1990;260
27504;Naissances;Naissances entre 1982 et 1990;1982;1990;56
27505;Naissances;Naissances entre 1982 et 1990;1982;1990;9
27507;Naissances;Naissances entre 1982 et 1990;1982;1990;421
27508;Naissances;Naissances entre 1982 et 1990;1982;1990;23
27511;Naissances;Naissances entre 1982 et 1990;1982;1990;50
27512;Naissances;Naissances entre 1982 et 1990;1982;1990;28
27514;Naissances;Naissances entre 1982 et 1990;1982;1990;19
27516;Naissances;Naissances entre 1982 et 1990;1982;1990;135
27517;Naissances;Naissances entre 1982 et 1990;1982;1990;104
27518;Naissances;Naissances entre 1982 et 1990;1982;1990;33
27520;Naissances;Naissances entre 1982 et 1990;1982;1990;4
27521;Naissances;Naissances entre 1982 et 1990;1982;1990;12
27522;Naissances;Naissances entre 1982 et 1990;1982;1990;19
27524;Naissances;Naissances entre 1982 et 1990;1982;1990;61
27525;Naissances;Naissances entre 1982 et 1990;1982;1990;15
27527;Naissances;Naissances entre 1982 et 1990;1982;1990;31
27528;Naissances;Naissances entre 1982 et 1990;1982;1990;539
27529;Naissances;Naissances entre 1982 et 1990;1982;1990;35
27530;Naissances;Naissances entre 1982 et 1990;1982;1990;6
27531;Naissances;Naissances entre 1982 et 1990;1982;1990;16
