21295;Naissances;Naissances entre 1990 et 1999;1990;1999;368
21296;Naissances;Naissances entre 1990 et 1999;1990;1999;13
21297;Naissances;Naissances entre 1990 et 1999;1990;1999;36
21298;Naissances;Naissances entre 1990 et 1999;1990;1999;11
21299;Naissances;Naissances entre 1990 et 1999;1990;1999;10
21300;Naissances;Naissances entre 1990 et 1999;1990;1999;24
21301;Naissances;Naissances entre 1990 et 1999;1990;1999;23
21302;Naissances;Naissances entre 1990 et 1999;1990;1999;9
21303;Naissances;Naissances entre 1990 et 1999;1990;1999;0
21304;Naissances;Naissances entre 1990 et 1999;1990;1999;30
21305;Naissances;Naissances entre 1990 et 1999;1990;1999;7
21306;Naissances;Naissances entre 1990 et 1999;1990;1999;14
21307;Naissances;Naissances entre 1990 et 1999;1990;1999;18
21308;Naissances;Naissances entre 1990 et 1999;1990;1999;24
21309;Naissances;Naissances entre 1990 et 1999;1990;1999;4
21310;Naissances;Naissances entre 1990 et 1999;1990;1999;14
21311;Naissances;Naissances entre 1990 et 1999;1990;1999;4
21312;Naissances;Naissances entre 1990 et 1999;1990;1999;5
21313;Naissances;Naissances entre 1990 et 1999;1990;1999;2
21314;Naissances;Naissances entre 1990 et 1999;1990;1999;4
21315;Naissances;Naissances entre 1990 et 1999;1990;1999;87
21316;Naissances;Naissances entre 1990 et 1999;1990;1999;22
21317;Naissances;Naissances entre 1990 et 1999;1990;1999;456
21319;Naissances;Naissances entre 1990 et 1999;1990;1999;54
21320;Naissances;Naissances entre 1990 et 1999;1990;1999;87
21321;Naissances;Naissances entre 1990 et 1999;1990;1999;8
21322;Naissances;Naissances entre 1990 et 1999;1990;1999;28
21323;Naissances;Naissances entre 1990 et 1999;1990;1999;7
21324;Naissances;Naissances entre 1990 et 1999;1990;1999;1
21325;Naissances;Naissances entre 1990 et 1999;1990;1999;13
21326;Naissances;Naissances entre 1990 et 1999;1990;1999;11
21327;Naissances;Naissances entre 1990 et 1999;1990;1999;18
21328;Naissances;Naissances entre 1990 et 1999;1990;1999;0
21329;Naissances;Naissances entre 1990 et 1999;1990;1999;7
21330;Naissances;Naissances entre 1990 et 1999;1990;1999;30
21331;Naissances;Naissances entre 1990 et 1999;1990;1999;30
21332;Naissances;Naissances entre 1990 et 1999;1990;1999;65
21333;Naissances;Naissances entre 1990 et 1999;1990;1999;13
21334;Naissances;Naissances entre 1990 et 1999;1990;1999;91
21335;Naissances;Naissances entre 1990 et 1999;1990;1999;10
21336;Naissances;Naissances entre 1990 et 1999;1990;1999;83
21337;Naissances;Naissances entre 1990 et 1999;1990;1999;83
21338;Naissances;Naissances entre 1990 et 1999;1990;1999;16
21339;Naissances;Naissances entre 1990 et 1999;1990;1999;44
21340;Naissances;Naissances entre 1990 et 1999;1990;1999;13
21341;Naissances;Naissances entre 1990 et 1999;1990;1999;8
21342;Naissances;Naissances entre 1990 et 1999;1990;1999;19
21343;Naissances;Naissances entre 1990 et 1999;1990;1999;3
21344;Naissances;Naissances entre 1990 et 1999;1990;1999;22
21345;Naissances;Naissances entre 1990 et 1999;1990;1999;40
21346;Naissances;Naissances entre 1990 et 1999;1990;1999;23
21347;Naissances;Naissances entre 1990 et 1999;1990;1999;13
21348;Naissances;Naissances entre 1990 et 1999;1990;1999;4
21349;Naissances;Naissances entre 1990 et 1999;1990;1999;54
21350;Naissances;Naissances entre 1990 et 1999;1990;1999;3
21351;Naissances;Naissances entre 1990 et 1999;1990;1999;100
21352;Naissances;Naissances entre 1990 et 1999;1990;1999;88
21353;Naissances;Naissances entre 1990 et 1999;1990;1999;143
21354;Naissances;Naissances entre 1990 et 1999;1990;1999;3
21355;Naissances;Naissances entre 1990 et 1999;1990;1999;1283
21356;Naissances;Naissances entre 1990 et 1999;1990;1999;132
21357;Naissances;Naissances entre 1990 et 1999;1990;1999;9
21358;Naissances;Naissances entre 1990 et 1999;1990;1999;18
21359;Naissances;Naissances entre 1990 et 1999;1990;1999;6
21360;Naissances;Naissances entre 1990 et 1999;1990;1999;2
21361;Naissances;Naissances entre 1990 et 1999;1990;1999;54
21362;Naissances;Naissances entre 1990 et 1999;1990;1999;17
21363;Naissances;Naissances entre 1990 et 1999;1990;1999;27
21364;Naissances;Naissances entre 1990 et 1999;1990;1999;12
21365;Naissances;Naissances entre 1990 et 1999;1990;1999;3
21366;Naissances;Naissances entre 1990 et 1999;1990;1999;16
21367;Naissances;Naissances entre 1990 et 1999;1990;1999;19
21368;Naissances;Naissances entre 1990 et 1999;1990;1999;23
21369;Naissances;Naissances entre 1990 et 1999;1990;1999;28
21370;Naissances;Naissances entre 1990 et 1999;1990;1999;54
21371;Naissances;Naissances entre 1990 et 1999;1990;1999;98
21372;Naissances;Naissances entre 1990 et 1999;1990;1999;12
21373;Naissances;Naissances entre 1990 et 1999;1990;1999;76
21374;Naissances;Naissances entre 1990 et 1999;1990;1999;19
21375;Naissances;Naissances entre 1990 et 1999;1990;1999;17
21376;Naissances;Naissances entre 1990 et 1999;1990;1999;7
21377;Naissances;Naissances entre 1990 et 1999;1990;1999;3
21378;Naissances;Naissances entre 1990 et 1999;1990;1999;8
21379;Naissances;Naissances entre 1990 et 1999;1990;1999;7
21380;Naissances;Naissances entre 1990 et 1999;1990;1999;2
21381;Naissances;Naissances entre 1990 et 1999;1990;1999;9
21382;Naissances;Naissances entre 1990 et 1999;1990;1999;9
21383;Naissances;Naissances entre 1990 et 1999;1990;1999;151
21384;Naissances;Naissances entre 1990 et 1999;1990;1999;8
21385;Naissances;Naissances entre 1990 et 1999;1990;1999;27
21386;Naissances;Naissances entre 1990 et 1999;1990;1999;25
21387;Naissances;Naissances entre 1990 et 1999;1990;1999;16
21388;Naissances;Naissances entre 1990 et 1999;1990;1999;40
21389;Naissances;Naissances entre 1990 et 1999;1990;1999;24
21390;Naissances;Naissances entre 1990 et 1999;1990;1999;481
21391;Naissances;Naissances entre 1990 et 1999;1990;1999;68
21392;Naissances;Naissances entre 1990 et 1999;1990;1999;2
21393;Naissances;Naissances entre 1990 et 1999;1990;1999;13
21394;Naissances;Naissances entre 1990 et 1999;1990;1999;16
21395;Naissances;Naissances entre 1990 et 1999;1990;1999;8
21396;Naissances;Naissances entre 1990 et 1999;1990;1999;6
21397;Naissances;Naissances entre 1990 et 1999;1990;1999;15
21398;Naissances;Naissances entre 1990 et 1999;1990;1999;26
21399;Naissances;Naissances entre 1990 et 1999;1990;1999;17
21400;Naissances;Naissances entre 1990 et 1999;1990;1999;5
21401;Naissances;Naissances entre 1990 et 1999;1990;1999;25
21402;Naissances;Naissances entre 1990 et 1999;1990;1999;2
21403;Naissances;Naissances entre 1990 et 1999;1990;1999;2
21404;Naissances;Naissances entre 1990 et 1999;1990;1999;36
21405;Naissances;Naissances entre 1990 et 1999;1990;1999;45
21406;Naissances;Naissances entre 1990 et 1999;1990;1999;14
21407;Naissances;Naissances entre 1990 et 1999;1990;1999;18
21408;Naissances;Naissances entre 1990 et 1999;1990;1999;94
21409;Naissances;Naissances entre 1990 et 1999;1990;1999;39
21410;Naissances;Naissances entre 1990 et 1999;1990;1999;2
21411;Naissances;Naissances entre 1990 et 1999;1990;1999;40
21412;Naissances;Naissances entre 1990 et 1999;1990;1999;199
21413;Naissances;Naissances entre 1990 et 1999;1990;1999;29
21414;Naissances;Naissances entre 1990 et 1999;1990;1999;14
21415;Naissances;Naissances entre 1990 et 1999;1990;1999;25
21416;Naissances;Naissances entre 1990 et 1999;1990;1999;168
21417;Naissances;Naissances entre 1990 et 1999;1990;1999;12
21418;Naissances;Naissances entre 1990 et 1999;1990;1999;1
21419;Naissances;Naissances entre 1990 et 1999;1990;1999;20
21420;Naissances;Naissances entre 1990 et 1999;1990;1999;17
21421;Naissances;Naissances entre 1990 et 1999;1990;1999;27
21422;Naissances;Naissances entre 1990 et 1999;1990;1999;21
21423;Naissances;Naissances entre 1990 et 1999;1990;1999;55
21424;Naissances;Naissances entre 1990 et 1999;1990;1999;10
21425;Naissances;Naissances entre 1990 et 1999;1990;1999;775
21426;Naissances;Naissances entre 1990 et 1999;1990;1999;20
21427;Naissances;Naissances entre 1990 et 1999;1990;1999;7
21428;Naissances;Naissances entre 1990 et 1999;1990;1999;24
21429;Naissances;Naissances entre 1990 et 1999;1990;1999;24
21430;Naissances;Naissances entre 1990 et 1999;1990;1999;7
21431;Naissances;Naissances entre 1990 et 1999;1990;1999;8
21432;Naissances;Naissances entre 1990 et 1999;1990;1999;29
21433;Naissances;Naissances entre 1990 et 1999;1990;1999;37
21434;Naissances;Naissances entre 1990 et 1999;1990;1999;14
21435;Naissances;Naissances entre 1990 et 1999;1990;1999;43
21436;Naissances;Naissances entre 1990 et 1999;1990;1999;10
21437;Naissances;Naissances entre 1990 et 1999;1990;1999;12
21438;Naissances;Naissances entre 1990 et 1999;1990;1999;13
21439;Naissances;Naissances entre 1990 et 1999;1990;1999;6
21440;Naissances;Naissances entre 1990 et 1999;1990;1999;17
21441;Naissances;Naissances entre 1990 et 1999;1990;1999;11
21442;Naissances;Naissances entre 1990 et 1999;1990;1999;75
21444;Naissances;Naissances entre 1990 et 1999;1990;1999;6
21445;Naissances;Naissances entre 1990 et 1999;1990;1999;4
21446;Naissances;Naissances entre 1990 et 1999;1990;1999;17
21447;Naissances;Naissances entre 1990 et 1999;1990;1999;5
21448;Naissances;Naissances entre 1990 et 1999;1990;1999;18
21449;Naissances;Naissances entre 1990 et 1999;1990;1999;10
21450;Naissances;Naissances entre 1990 et 1999;1990;1999;30
21451;Naissances;Naissances entre 1990 et 1999;1990;1999;7
21452;Naissances;Naissances entre 1990 et 1999;1990;1999;220
21454;Naissances;Naissances entre 1990 et 1999;1990;1999;6
21455;Naissances;Naissances entre 1990 et 1999;1990;1999;30
21456;Naissances;Naissances entre 1990 et 1999;1990;1999;8
21457;Naissances;Naissances entre 1990 et 1999;1990;1999;10
21458;Naissances;Naissances entre 1990 et 1999;1990;1999;78
21459;Naissances;Naissances entre 1990 et 1999;1990;1999;13
21460;Naissances;Naissances entre 1990 et 1999;1990;1999;14
21461;Naissances;Naissances entre 1990 et 1999;1990;1999;145
21462;Naissances;Naissances entre 1990 et 1999;1990;1999;85
21463;Naissances;Naissances entre 1990 et 1999;1990;1999;2
21464;Naissances;Naissances entre 1990 et 1999;1990;1999;649
21465;Naissances;Naissances entre 1990 et 1999;1990;1999;7
21466;Naissances;Naissances entre 1990 et 1999;1990;1999;3
21467;Naissances;Naissances entre 1990 et 1999;1990;1999;13
21468;Naissances;Naissances entre 1990 et 1999;1990;1999;8
21469;Naissances;Naissances entre 1990 et 1999;1990;1999;35
21470;Naissances;Naissances entre 1990 et 1999;1990;1999;1
21471;Naissances;Naissances entre 1990 et 1999;1990;1999;2
21472;Naissances;Naissances entre 1990 et 1999;1990;1999;31
21473;Naissances;Naissances entre 1990 et 1999;1990;1999;83
21474;Naissances;Naissances entre 1990 et 1999;1990;1999;37
21475;Naissances;Naissances entre 1990 et 1999;1990;1999;44
21476;Naissances;Naissances entre 1990 et 1999;1990;1999;10
21477;Naissances;Naissances entre 1990 et 1999;1990;1999;10
21478;Naissances;Naissances entre 1990 et 1999;1990;1999;23
21479;Naissances;Naissances entre 1990 et 1999;1990;1999;9
21480;Naissances;Naissances entre 1990 et 1999;1990;1999;36
21481;Naissances;Naissances entre 1990 et 1999;1990;1999;116
21482;Naissances;Naissances entre 1990 et 1999;1990;1999;33
21483;Naissances;Naissances entre 1990 et 1999;1990;1999;14
21484;Naissances;Naissances entre 1990 et 1999;1990;1999;11
21485;Naissances;Naissances entre 1990 et 1999;1990;1999;273
21487;Naissances;Naissances entre 1990 et 1999;1990;1999;33
21488;Naissances;Naissances entre 1990 et 1999;1990;1999;16
21489;Naissances;Naissances entre 1990 et 1999;1990;1999;16
21490;Naissances;Naissances entre 1990 et 1999;1990;1999;16
21491;Naissances;Naissances entre 1990 et 1999;1990;1999;2
21492;Naissances;Naissances entre 1990 et 1999;1990;1999;77
21493;Naissances;Naissances entre 1990 et 1999;1990;1999;20
21494;Naissances;Naissances entre 1990 et 1999;1990;1999;5
21495;Naissances;Naissances entre 1990 et 1999;1990;1999;5
21496;Naissances;Naissances entre 1990 et 1999;1990;1999;135
21497;Naissances;Naissances entre 1990 et 1999;1990;1999;22
21498;Naissances;Naissances entre 1990 et 1999;1990;1999;6
21499;Naissances;Naissances entre 1990 et 1999;1990;1999;16
21500;Naissances;Naissances entre 1990 et 1999;1990;1999;56
21501;Naissances;Naissances entre 1990 et 1999;1990;1999;187
21502;Naissances;Naissances entre 1990 et 1999;1990;1999;60
21503;Naissances;Naissances entre 1990 et 1999;1990;1999;6
21504;Naissances;Naissances entre 1990 et 1999;1990;1999;16
21505;Naissances;Naissances entre 1990 et 1999;1990;1999;59
21506;Naissances;Naissances entre 1990 et 1999;1990;1999;41
21508;Naissances;Naissances entre 1990 et 1999;1990;1999;32
21510;Naissances;Naissances entre 1990 et 1999;1990;1999;12
21511;Naissances;Naissances entre 1990 et 1999;1990;1999;14
21512;Naissances;Naissances entre 1990 et 1999;1990;1999;43
21514;Naissances;Naissances entre 1990 et 1999;1990;1999;14
21515;Naissances;Naissances entre 1990 et 1999;1990;1999;1199
21516;Naissances;Naissances entre 1990 et 1999;1990;1999;8
21517;Naissances;Naissances entre 1990 et 1999;1990;1999;41
21518;Naissances;Naissances entre 1990 et 1999;1990;1999;13
21519;Naissances;Naissances entre 1990 et 1999;1990;1999;50
21520;Naissances;Naissances entre 1990 et 1999;1990;1999;10
21521;Naissances;Naissances entre 1990 et 1999;1990;1999;63
21522;Naissances;Naissances entre 1990 et 1999;1990;1999;31
21523;Naissances;Naissances entre 1990 et 1999;1990;1999;18
21524;Naissances;Naissances entre 1990 et 1999;1990;1999;3
21525;Naissances;Naissances entre 1990 et 1999;1990;1999;70
21526;Naissances;Naissances entre 1990 et 1999;1990;1999;4
21527;Naissances;Naissances entre 1990 et 1999;1990;1999;24
21528;Naissances;Naissances entre 1990 et 1999;1990;1999;7
21529;Naissances;Naissances entre 1990 et 1999;1990;1999;2
21530;Naissances;Naissances entre 1990 et 1999;1990;1999;11
21531;Naissances;Naissances entre 1990 et 1999;1990;1999;54
21532;Naissances;Naissances entre 1990 et 1999;1990;1999;73
21533;Naissances;Naissances entre 1990 et 1999;1990;1999;6
21534;Naissances;Naissances entre 1990 et 1999;1990;1999;56
21535;Naissances;Naissances entre 1990 et 1999;1990;1999;96
21536;Naissances;Naissances entre 1990 et 1999;1990;1999;29
21537;Naissances;Naissances entre 1990 et 1999;1990;1999;3
21538;Naissances;Naissances entre 1990 et 1999;1990;1999;10
21539;Naissances;Naissances entre 1990 et 1999;1990;1999;2
21540;Naissances;Naissances entre 1990 et 1999;1990;1999;361
21541;Naissances;Naissances entre 1990 et 1999;1990;1999;24
21542;Naissances;Naissances entre 1990 et 1999;1990;1999;24
21543;Naissances;Naissances entre 1990 et 1999;1990;1999;11
21544;Naissances;Naissances entre 1990 et 1999;1990;1999;13
21545;Naissances;Naissances entre 1990 et 1999;1990;1999;127
21546;Naissances;Naissances entre 1990 et 1999;1990;1999;17
21547;Naissances;Naissances entre 1990 et 1999;1990;1999;16
21548;Naissances;Naissances entre 1990 et 1999;1990;1999;4
21549;Naissances;Naissances entre 1990 et 1999;1990;1999;16
21550;Naissances;Naissances entre 1990 et 1999;1990;1999;9
21552;Naissances;Naissances entre 1990 et 1999;1990;1999;3
21553;Naissances;Naissances entre 1990 et 1999;1990;1999;6
21554;Naissances;Naissances entre 1990 et 1999;1990;1999;187
21555;Naissances;Naissances entre 1990 et 1999;1990;1999;115
21556;Naissances;Naissances entre 1990 et 1999;1990;1999;14
21557;Naissances;Naissances entre 1990 et 1999;1990;1999;23
21558;Naissances;Naissances entre 1990 et 1999;1990;1999;59
21559;Naissances;Naissances entre 1990 et 1999;1990;1999;49
21560;Naissances;Naissances entre 1990 et 1999;1990;1999;25
21561;Naissances;Naissances entre 1990 et 1999;1990;1999;32
21562;Naissances;Naissances entre 1990 et 1999;1990;1999;12
21563;Naissances;Naissances entre 1990 et 1999;1990;1999;11
21564;Naissances;Naissances entre 1990 et 1999;1990;1999;55
21565;Naissances;Naissances entre 1990 et 1999;1990;1999;39
21566;Naissances;Naissances entre 1990 et 1999;1990;1999;5
21567;Naissances;Naissances entre 1990 et 1999;1990;1999;24
21568;Naissances;Naissances entre 1990 et 1999;1990;1999;53
21569;Naissances;Naissances entre 1990 et 1999;1990;1999;28
21570;Naissances;Naissances entre 1990 et 1999;1990;1999;19
21571;Naissances;Naissances entre 1990 et 1999;1990;1999;20
21572;Naissances;Naissances entre 1990 et 1999;1990;1999;23
21573;Naissances;Naissances entre 1990 et 1999;1990;1999;40
21574;Naissances;Naissances entre 1990 et 1999;1990;1999;26
21575;Naissances;Naissances entre 1990 et 1999;1990;1999;25
21576;Naissances;Naissances entre 1990 et 1999;1990;1999;10
21577;Naissances;Naissances entre 1990 et 1999;1990;1999;70
21578;Naissances;Naissances entre 1990 et 1999;1990;1999;20
21579;Naissances;Naissances entre 1990 et 1999;1990;1999;22
21580;Naissances;Naissances entre 1990 et 1999;1990;1999;7
21581;Naissances;Naissances entre 1990 et 1999;1990;1999;10
21582;Naissances;Naissances entre 1990 et 1999;1990;1999;89
21583;Naissances;Naissances entre 1990 et 1999;1990;1999;3
21584;Naissances;Naissances entre 1990 et 1999;1990;1999;320
21585;Naissances;Naissances entre 1990 et 1999;1990;1999;119
21586;Naissances;Naissances entre 1990 et 1999;1990;1999;51
21587;Naissances;Naissances entre 1990 et 1999;1990;1999;32
21588;Naissances;Naissances entre 1990 et 1999;1990;1999;3
21589;Naissances;Naissances entre 1990 et 1999;1990;1999;12
21590;Naissances;Naissances entre 1990 et 1999;1990;1999;122
21591;Naissances;Naissances entre 1990 et 1999;1990;1999;72
21592;Naissances;Naissances entre 1990 et 1999;1990;1999;22
21593;Naissances;Naissances entre 1990 et 1999;1990;1999;3
21594;Naissances;Naissances entre 1990 et 1999;1990;1999;28
21595;Naissances;Naissances entre 1990 et 1999;1990;1999;12
21596;Naissances;Naissances entre 1990 et 1999;1990;1999;21
21597;Naissances;Naissances entre 1990 et 1999;1990;1999;7
21598;Naissances;Naissances entre 1990 et 1999;1990;1999;12
21599;Naissances;Naissances entre 1990 et 1999;1990;1999;227
21600;Naissances;Naissances entre 1990 et 1999;1990;1999;11
21601;Naissances;Naissances entre 1990 et 1999;1990;1999;14
21602;Naissances;Naissances entre 1990 et 1999;1990;1999;5
21603;Naissances;Naissances entre 1990 et 1999;1990;1999;527
21604;Naissances;Naissances entre 1990 et 1999;1990;1999;12
21605;Naissances;Naissances entre 1990 et 1999;1990;1999;224
21606;Naissances;Naissances entre 1990 et 1999;1990;1999;158
21607;Naissances;Naissances entre 1990 et 1999;1990;1999;283
21608;Naissances;Naissances entre 1990 et 1999;1990;1999;10
21609;Naissances;Naissances entre 1990 et 1999;1990;1999;38
21610;Naissances;Naissances entre 1990 et 1999;1990;1999;31
21611;Naissances;Naissances entre 1990 et 1999;1990;1999;83
21612;Naissances;Naissances entre 1990 et 1999;1990;1999;3
21613;Naissances;Naissances entre 1990 et 1999;1990;1999;6
21614;Naissances;Naissances entre 1990 et 1999;1990;1999;24
21615;Naissances;Naissances entre 1990 et 1999;1990;1999;13
21616;Naissances;Naissances entre 1990 et 1999;1990;1999;15
21617;Naissances;Naissances entre 1990 et 1999;1990;1999;1442
21618;Naissances;Naissances entre 1990 et 1999;1990;1999;49
21619;Naissances;Naissances entre 1990 et 1999;1990;1999;33
21620;Naissances;Naissances entre 1990 et 1999;1990;1999;7
21622;Naissances;Naissances entre 1990 et 1999;1990;1999;25
21623;Naissances;Naissances entre 1990 et 1999;1990;1999;112
21624;Naissances;Naissances entre 1990 et 1999;1990;1999;9
21625;Naissances;Naissances entre 1990 et 1999;1990;1999;10
21626;Naissances;Naissances entre 1990 et 1999;1990;1999;7
21627;Naissances;Naissances entre 1990 et 1999;1990;1999;14
21628;Naissances;Naissances entre 1990 et 1999;1990;1999;10
21629;Naissances;Naissances entre 1990 et 1999;1990;1999;18
21630;Naissances;Naissances entre 1990 et 1999;1990;1999;18
21631;Naissances;Naissances entre 1990 et 1999;1990;1999;6
21632;Naissances;Naissances entre 1990 et 1999;1990;1999;66
21633;Naissances;Naissances entre 1990 et 1999;1990;1999;11
21634;Naissances;Naissances entre 1990 et 1999;1990;1999;9
21635;Naissances;Naissances entre 1990 et 1999;1990;1999;9
21636;Naissances;Naissances entre 1990 et 1999;1990;1999;19
21637;Naissances;Naissances entre 1990 et 1999;1990;1999;11
21638;Naissances;Naissances entre 1990 et 1999;1990;1999;83
21639;Naissances;Naissances entre 1990 et 1999;1990;1999;50
21640;Naissances;Naissances entre 1990 et 1999;1990;1999;16
21641;Naissances;Naissances entre 1990 et 1999;1990;1999;32
21642;Naissances;Naissances entre 1990 et 1999;1990;1999;63
21643;Naissances;Naissances entre 1990 et 1999;1990;1999;22
21644;Naissances;Naissances entre 1990 et 1999;1990;1999;11
21645;Naissances;Naissances entre 1990 et 1999;1990;1999;77
21646;Naissances;Naissances entre 1990 et 1999;1990;1999;13
21647;Naissances;Naissances entre 1990 et 1999;1990;1999;8
21648;Naissances;Naissances entre 1990 et 1999;1990;1999;17
21649;Naissances;Naissances entre 1990 et 1999;1990;1999;6
21650;Naissances;Naissances entre 1990 et 1999;1990;1999;10
21651;Naissances;Naissances entre 1990 et 1999;1990;1999;19
21652;Naissances;Naissances entre 1990 et 1999;1990;1999;8
21653;Naissances;Naissances entre 1990 et 1999;1990;1999;10
21655;Naissances;Naissances entre 1990 et 1999;1990;1999;33
21656;Naissances;Naissances entre 1990 et 1999;1990;1999;77
21657;Naissances;Naissances entre 1990 et 1999;1990;1999;131
21659;Naissances;Naissances entre 1990 et 1999;1990;1999;19
21660;Naissances;Naissances entre 1990 et 1999;1990;1999;3
21661;Naissances;Naissances entre 1990 et 1999;1990;1999;137
21662;Naissances;Naissances entre 1990 et 1999;1990;1999;0
21663;Naissances;Naissances entre 1990 et 1999;1990;1999;434
21664;Naissances;Naissances entre 1990 et 1999;1990;1999;9
21665;Naissances;Naissances entre 1990 et 1999;1990;1999;22
21666;Naissances;Naissances entre 1990 et 1999;1990;1999;9
21667;Naissances;Naissances entre 1990 et 1999;1990;1999;44
21669;Naissances;Naissances entre 1990 et 1999;1990;1999;1
21670;Naissances;Naissances entre 1990 et 1999;1990;1999;43
21671;Naissances;Naissances entre 1990 et 1999;1990;1999;4
21672;Naissances;Naissances entre 1990 et 1999;1990;1999;2
21673;Naissances;Naissances entre 1990 et 1999;1990;1999;10
21674;Naissances;Naissances entre 1990 et 1999;1990;1999;25
21675;Naissances;Naissances entre 1990 et 1999;1990;1999;4
21676;Naissances;Naissances entre 1990 et 1999;1990;1999;20
21677;Naissances;Naissances entre 1990 et 1999;1990;1999;4
21678;Naissances;Naissances entre 1990 et 1999;1990;1999;20
21679;Naissances;Naissances entre 1990 et 1999;1990;1999;3
21680;Naissances;Naissances entre 1990 et 1999;1990;1999;43
21681;Naissances;Naissances entre 1990 et 1999;1990;1999;11
21682;Naissances;Naissances entre 1990 et 1999;1990;1999;22
21683;Naissances;Naissances entre 1990 et 1999;1990;1999;15
21684;Naissances;Naissances entre 1990 et 1999;1990;1999;40
21685;Naissances;Naissances entre 1990 et 1999;1990;1999;29
21686;Naissances;Naissances entre 1990 et 1999;1990;1999;11
21687;Naissances;Naissances entre 1990 et 1999;1990;1999;14
21688;Naissances;Naissances entre 1990 et 1999;1990;1999;12
21689;Naissances;Naissances entre 1990 et 1999;1990;1999;13
21690;Naissances;Naissances entre 1990 et 1999;1990;1999;8
21691;Naissances;Naissances entre 1990 et 1999;1990;1999;29
21692;Naissances;Naissances entre 1990 et 1999;1990;1999;15
21693;Naissances;Naissances entre 1990 et 1999;1990;1999;8
21694;Naissances;Naissances entre 1990 et 1999;1990;1999;1
21695;Naissances;Naissances entre 1990 et 1999;1990;1999;3
21696;Naissances;Naissances entre 1990 et 1999;1990;1999;5
21698;Naissances;Naissances entre 1990 et 1999;1990;1999;40
21699;Naissances;Naissances entre 1990 et 1999;1990;1999;76
21700;Naissances;Naissances entre 1990 et 1999;1990;1999;9
21701;Naissances;Naissances entre 1990 et 1999;1990;1999;11
21702;Naissances;Naissances entre 1990 et 1999;1990;1999;28
21703;Naissances;Naissances entre 1990 et 1999;1990;1999;1
21704;Naissances;Naissances entre 1990 et 1999;1990;1999;11
21705;Naissances;Naissances entre 1990 et 1999;1990;1999;11
21706;Naissances;Naissances entre 1990 et 1999;1990;1999;10
21707;Naissances;Naissances entre 1990 et 1999;1990;1999;13
21708;Naissances;Naissances entre 1990 et 1999;1990;1999;14
21709;Naissances;Naissances entre 1990 et 1999;1990;1999;9
21710;Naissances;Naissances entre 1990 et 1999;1990;1999;93
21711;Naissances;Naissances entre 1990 et 1999;1990;1999;15
21712;Naissances;Naissances entre 1990 et 1999;1990;1999;45
21713;Naissances;Naissances entre 1990 et 1999;1990;1999;29
21714;Naissances;Naissances entre 1990 et 1999;1990;1999;47
21715;Naissances;Naissances entre 1990 et 1999;1990;1999;22
21716;Naissances;Naissances entre 1990 et 1999;1990;1999;30
21717;Naissances;Naissances entre 1990 et 1999;1990;1999;32
22001;Naissances;Naissances entre 1990 et 1999;1990;1999;43
22002;Naissances;Naissances entre 1990 et 1999;1990;1999;97
22003;Naissances;Naissances entre 1990 et 1999;1990;1999;66
22004;Naissances;Naissances entre 1990 et 1999;1990;1999;326
22005;Naissances;Naissances entre 1990 et 1999;1990;1999;109
22006;Naissances;Naissances entre 1990 et 1999;1990;1999;18
22008;Naissances;Naissances entre 1990 et 1999;1990;1999;63
22009;Naissances;Naissances entre 1990 et 1999;1990;1999;16
22011;Naissances;Naissances entre 1990 et 1999;1990;1999;102
22012;Naissances;Naissances entre 1990 et 1999;1990;1999;75
22013;Naissances;Naissances entre 1990 et 1999;1990;1999;225
22014;Naissances;Naissances entre 1990 et 1999;1990;1999;74
22015;Naissances;Naissances entre 1990 et 1999;1990;1999;135
22016;Naissances;Naissances entre 1990 et 1999;1990;1999;41
22018;Naissances;Naissances entre 1990 et 1999;1990;1999;18
22019;Naissances;Naissances entre 1990 et 1999;1990;1999;51
22020;Naissances;Naissances entre 1990 et 1999;1990;1999;197
22021;Naissances;Naissances entre 1990 et 1999;1990;1999;65
22023;Naissances;Naissances entre 1990 et 1999;1990;1999;45
22024;Naissances;Naissances entre 1990 et 1999;1990;1999;19
22025;Naissances;Naissances entre 1990 et 1999;1990;1999;155
22026;Naissances;Naissances entre 1990 et 1999;1990;1999;51
22027;Naissances;Naissances entre 1990 et 1999;1990;1999;54
22028;Naissances;Naissances entre 1990 et 1999;1990;1999;67
22029;Naissances;Naissances entre 1990 et 1999;1990;1999;49
22030;Naissances;Naissances entre 1990 et 1999;1990;1999;67
22031;Naissances;Naissances entre 1990 et 1999;1990;1999;48
22032;Naissances;Naissances entre 1990 et 1999;1990;1999;201
22033;Naissances;Naissances entre 1990 et 1999;1990;1999;27
22034;Naissances;Naissances entre 1990 et 1999;1990;1999;121
22035;Naissances;Naissances entre 1990 et 1999;1990;1999;91
22036;Naissances;Naissances entre 1990 et 1999;1990;1999;26
22037;Naissances;Naissances entre 1990 et 1999;1990;1999;30
22039;Naissances;Naissances entre 1990 et 1999;1990;1999;55
22040;Naissances;Naissances entre 1990 et 1999;1990;1999;50
22041;Naissances;Naissances entre 1990 et 1999;1990;1999;21
22042;Naissances;Naissances entre 1990 et 1999;1990;1999;39
22043;Naissances;Naissances entre 1990 et 1999;1990;1999;22
22044;Naissances;Naissances entre 1990 et 1999;1990;1999;139
22045;Naissances;Naissances entre 1990 et 1999;1990;1999;33
22046;Naissances;Naissances entre 1990 et 1999;1990;1999;591
