01322;Population;Population en 2008;2008;4028
01323;Population;Population en 2008;2008;904.999999999999
01325;Population;Population en 2008;2008;943.999999999996
01328;Population;Population en 2008;2008;580.999999999999
01329;Population;Population en 2008;2008;145
01330;Population;Population en 2008;2008;180
01331;Population;Population en 2008;2008;173.999999999999
01332;Population;Population en 2008;2008;555
01333;Population;Population en 2008;2008;2971
01334;Population;Population en 2008;2008;535.999999999999
01335;Population;Population en 2008;2008;307.000000000001
01336;Population;Population en 2008;2008;1030
01337;Population;Population en 2008;2008;1117.00000000001
01338;Population;Population en 2008;2008;1086
01339;Population;Population en 2008;2008;1380
01342;Population;Population en 2008;2008;524
01343;Population;Population en 2008;2008;1563.00000000001
01344;Population;Population en 2008;2008;5229.00000000001
01345;Population;Population en 2008;2008;2093
01346;Population;Population en 2008;2008;821
01347;Population;Population en 2008;2008;1782
01348;Population;Population en 2008;2008;2656
01349;Population;Population en 2008;2008;372
01350;Population;Population en 2008;2008;2410
01351;Population;Population en 2008;2008;1415.00000000001
01352;Population;Population en 2008;2008;516.000000000003
01353;Population;Population en 2008;2008;1392
01354;Population;Population en 2008;2008;8379
01355;Population;Population en 2008;2008;391
01356;Population;Population en 2008;2008;196
01357;Population;Population en 2008;2008;494.000000000002
01358;Population;Population en 2008;2008;366.999999999999
01359;Population;Population en 2008;2008;241.000000000001
01360;Population;Population en 2008;2008;1441.99999999999
01361;Population;Population en 2008;2008;1404
01362;Population;Population en 2008;2008;614.999999999999
01363;Population;Population en 2008;2008;1578
01364;Population;Population en 2008;2008;713
01365;Population;Population en 2008;2008;1068
01366;Population;Population en 2008;2008;846.000000000001
01367;Population;Population en 2008;2008;586.000000000003
01368;Population;Population en 2008;2008;699.000000000005
01369;Population;Population en 2008;2008;874.000000000001
01370;Population;Population en 2008;2008;1736
01371;Population;Population en 2008;2008;1222.99999999999
01372;Population;Population en 2008;2008;456.999999999999
01373;Population;Population en 2008;2008;1069
01374;Population;Population en 2008;2008;1565
01375;Population;Population en 2008;2008;774
01376;Population;Population en 2008;2008;3875
01378;Population;Population en 2008;2008;2404
01379;Population;Population en 2008;2008;683
01380;Population;Population en 2008;2008;727.000000000001
01381;Population;Population en 2008;2008;858.000000000003
01382;Population;Population en 2008;2008;309.999999999999
01383;Population;Population en 2008;2008;1497
01384;Population;Population en 2008;2008;2167.00000000001
01385;Population;Population en 2008;2008;835
01386;Population;Population en 2008;2008;1066
01387;Population;Population en 2008;2008;135
01388;Population;Population en 2008;2008;974.999999999996
01389;Population;Population en 2008;2008;1881.00000000001
01390;Population;Population en 2008;2008;923
01391;Population;Population en 2008;2008;282
01392;Population;Population en 2008;2008;685
01393;Population;Population en 2008;2008;530.000000000001
01396;Population;Population en 2008;2008;1050
01397;Population;Population en 2008;2008;1095
01398;Population;Population en 2008;2008;1188.99999999999
01399;Population;Population en 2008;2008;1581
01400;Population;Population en 2008;2008;141
01401;Population;Population en 2008;2008;1706
01402;Population;Population en 2008;2008;664
