2A094;Population;Pop 15-29 ans en 2019;2019;4.93055555555556
2A098;Population;Pop 15-29 ans en 2019;2019;58.5048671323782
2A099;Population;Pop 15-29 ans en 2019;2019;27.8007257152438
2A100;Population;Pop 15-29 ans en 2019;2019;1.01492537313433
2A103;Population;Pop 15-29 ans en 2019;2019;291.113141818242
2A104;Population;Pop 15-29 ans en 2019;2019;168.455284552845
2A108;Population;Pop 15-29 ans en 2019;2019;23.9521030110061
2A114;Population;Pop 15-29 ans en 2019;2019;188.176629428331
2A115;Population;Pop 15-29 ans en 2019;2019;21
2A117;Population;Pop 15-29 ans en 2019;2019;9
2A118;Population;Pop 15-29 ans en 2019;2019;22.1467272176928
2A119;Population;Pop 15-29 ans en 2019;2019;15
2A127;Population;Pop 15-29 ans en 2019;2019;9.31395348837209
2A128;Population;Pop 15-29 ans en 2019;2019;8.54545454545454
2A129;Population;Pop 15-29 ans en 2019;2019;2
2A130;Population;Pop 15-29 ans en 2019;2019;447
2A131;Population;Pop 15-29 ans en 2019;2019;14.5454545454545
2A132;Population;Pop 15-29 ans en 2019;2019;15.3103448275862
2A133;Population;Pop 15-29 ans en 2019;2019;11
2A139;Population;Pop 15-29 ans en 2019;2019;331.204693507231
2A141;Population;Pop 15-29 ans en 2019;2019;20.32
2A142;Population;Pop 15-29 ans en 2019;2019;84.3805435055123
2A144;Population;Pop 15-29 ans en 2019;2019;6
2A146;Population;Pop 15-29 ans en 2019;2019;0
2A154;Population;Pop 15-29 ans en 2019;2019;6.05660377358491
2A158;Population;Pop 15-29 ans en 2019;2019;1
2A160;Population;Pop 15-29 ans en 2019;2019;36.9436728400744
2A163;Population;Pop 15-29 ans en 2019;2019;65.8014311270125
2A174;Population;Pop 15-29 ans en 2019;2019;14.8514851485149
2A181;Population;Pop 15-29 ans en 2019;2019;82.9348842091681
2A186;Population;Pop 15-29 ans en 2019;2019;17.1953659037862
2A189;Population;Pop 15-29 ans en 2019;2019;134.774304471617
2A191;Population;Pop 15-29 ans en 2019;2019;18.844262295082
2A196;Population;Pop 15-29 ans en 2019;2019;5.56363636363636
2A197;Population;Pop 15-29 ans en 2019;2019;6
2A198;Population;Pop 15-29 ans en 2019;2019;68.0068492738869
2A200;Population;Pop 15-29 ans en 2019;2019;18.1417910447761
2A203;Population;Pop 15-29 ans en 2019;2019;5.10526315789474
2A204;Population;Pop 15-29 ans en 2019;2019;10
2A209;Population;Pop 15-29 ans en 2019;2019;259.505438013858
2A211;Population;Pop 15-29 ans en 2019;2019;59
2A212;Population;Pop 15-29 ans en 2019;2019;41.2161966738965
2A215;Population;Pop 15-29 ans en 2019;2019;99.1011908353533
2A228;Population;Pop 15-29 ans en 2019;2019;221.074619843417
2A232;Population;Pop 15-29 ans en 2019;2019;26.819287813737
2A240;Population;Pop 15-29 ans en 2019;2019;14.6334032606135
2A247;Population;Pop 15-29 ans en 2019;2019;1585.06719090915
2A249;Population;Pop 15-29 ans en 2019;2019;535.195394564514
2A253;Population;Pop 15-29 ans en 2019;2019;5
2A254;Population;Pop 15-29 ans en 2019;2019;17
2A258;Population;Pop 15-29 ans en 2019;2019;4
2A259;Population;Pop 15-29 ans en 2019;2019;3
2A262;Population;Pop 15-29 ans en 2019;2019;2.94
2A266;Population;Pop 15-29 ans en 2019;2019;5
2A268;Population;Pop 15-29 ans en 2019;2019;4
2A269;Population;Pop 15-29 ans en 2019;2019;217.186714531066
2A270;Population;Pop 15-29 ans en 2019;2019;35.181818181818
2A271;Population;Pop 15-29 ans en 2019;2019;461.634179846188
2A272;Population;Pop 15-29 ans en 2019;2019;474.385288548845
2A276;Population;Pop 15-29 ans en 2019;2019;49.3858944542689
2A278;Population;Pop 15-29 ans en 2019;2019;8.39325842696629
2A279;Population;Pop 15-29 ans en 2019;2019;15.25
2A282;Population;Pop 15-29 ans en 2019;2019;13.2689655172414
2A284;Population;Pop 15-29 ans en 2019;2019;32.1951680606138
2A285;Population;Pop 15-29 ans en 2019;2019;4.87179487179487
2A288;Population;Pop 15-29 ans en 2019;2019;205.307150235484
2A295;Population;Pop 15-29 ans en 2019;2019;13.962962962963
2A300;Population;Pop 15-29 ans en 2019;2019;144.12838404344
2A308;Population;Pop 15-29 ans en 2019;2019;40
2A310;Population;Pop 15-29 ans en 2019;2019;12.24
2A312;Population;Pop 15-29 ans en 2019;2019;42.0557398211878
2A322;Population;Pop 15-29 ans en 2019;2019;9.82758620689655
2A323;Population;Pop 15-29 ans en 2019;2019;56
2A324;Population;Pop 15-29 ans en 2019;2019;39.8570874060257
2A326;Population;Pop 15-29 ans en 2019;2019;13.4488188976378
2A330;Population;Pop 15-29 ans en 2019;2019;82.805252461383
2A331;Population;Pop 15-29 ans en 2019;2019;0
2A336;Population;Pop 15-29 ans en 2019;2019;83.5451773259494
2A345;Population;Pop 15-29 ans en 2019;2019;98.1038351719077
2A348;Population;Pop 15-29 ans en 2019;2019;111.732500929124
2A349;Population;Pop 15-29 ans en 2019;2019;127.060116089948
2A351;Population;Pop 15-29 ans en 2019;2019;38.6104218362283
2A357;Population;Pop 15-29 ans en 2019;2019;5
2A358;Population;Pop 15-29 ans en 2019;2019;3.11538461538462
2A359;Population;Pop 15-29 ans en 2019;2019;20.4506430067017
2A360;Population;Pop 15-29 ans en 2019;2019;14.109375
2A362;Population;Pop 15-29 ans en 2019;2019;366.864287924532
2A363;Population;Pop 15-29 ans en 2019;2019;0
2B002;Population;Pop 15-29 ans en 2019;2019;35.7156499793547
2B003;Population;Pop 15-29 ans en 2019;2019;0
2B005;Population;Pop 15-29 ans en 2019;2019;7
2B007;Population;Pop 15-29 ans en 2019;2019;27.1937140611954
2B009;Population;Pop 15-29 ans en 2019;2019;301.392122374975
2B010;Population;Pop 15-29 ans en 2019;2019;43.4250226561742
2B012;Population;Pop 15-29 ans en 2019;2019;0
2B013;Population;Pop 15-29 ans en 2019;2019;1
2B015;Population;Pop 15-29 ans en 2019;2019;5
2B016;Population;Pop 15-29 ans en 2019;2019;42.8271342705169
2B020;Population;Pop 15-29 ans en 2019;2019;68.6288921059738
2B023;Population;Pop 15-29 ans en 2019;2019;11
2B025;Population;Pop 15-29 ans en 2019;2019;11.2682926829268
2B029;Population;Pop 15-29 ans en 2019;2019;34.0887866789946
2B030;Population;Pop 15-29 ans en 2019;2019;7.93984962406015
2B033;Population;Pop 15-29 ans en 2019;2019;7937.25938048849
2B034;Population;Pop 15-29 ans en 2019;2019;84.6405409393134
2B036;Population;Pop 15-29 ans en 2019;2019;4.88888888888889
2B037;Population;Pop 15-29 ans en 2019;2019;1217.18901268219
2B039;Population;Pop 15-29 ans en 2019;2019;24.5454545454545
2B042;Population;Pop 15-29 ans en 2019;2019;1534.24592894238
2B043;Population;Pop 15-29 ans en 2019;2019;177.661482521996
2B045;Population;Pop 15-29 ans en 2019;2019;1.01538461538462
2B046;Population;Pop 15-29 ans en 2019;2019;20
2B047;Population;Pop 15-29 ans en 2019;2019;26.6766541822113
2B049;Population;Pop 15-29 ans en 2019;2019;282.661531419726
2B050;Population;Pop 15-29 ans en 2019;2019;1275
2B051;Population;Pop 15-29 ans en 2019;2019;9.86486486486486
2B052;Population;Pop 15-29 ans en 2019;2019;1.05263157894737
2B053;Population;Pop 15-29 ans en 2019;2019;1.80952380952381
2B054;Population;Pop 15-29 ans en 2019;2019;19.3081081081081
2B055;Population;Pop 15-29 ans en 2019;2019;10.3448535441392
2B057;Population;Pop 15-29 ans en 2019;2019;36.2395027767741
2B058;Population;Pop 15-29 ans en 2019;2019;27.9948687121399
2B059;Population;Pop 15-29 ans en 2019;2019;10.4854368932039
2B063;Population;Pop 15-29 ans en 2019;2019;1.875
2B067;Population;Pop 15-29 ans en 2019;2019;2.06060606060606
2B068;Population;Pop 15-29 ans en 2019;2019;1.92592592592593
2B069;Population;Pop 15-29 ans en 2019;2019;19.0086206896552
2B072;Population;Pop 15-29 ans en 2019;2019;4.07547169811321
2B073;Population;Pop 15-29 ans en 2019;2019;6.11428571428571
2B074;Population;Pop 15-29 ans en 2019;2019;70.0766404451159
2B075;Population;Pop 15-29 ans en 2019;2019;7
2B077;Population;Pop 15-29 ans en 2019;2019;97
2B078;Population;Pop 15-29 ans en 2019;2019;4
2B079;Population;Pop 15-29 ans en 2019;2019;72.6653306613226
2B080;Population;Pop 15-29 ans en 2019;2019;22.5241379310345
2B081;Population;Pop 15-29 ans en 2019;2019;3.90697674418605
2B082;Population;Pop 15-29 ans en 2019;2019;2.92682926829268
2B083;Population;Pop 15-29 ans en 2019;2019;25
2B084;Population;Pop 15-29 ans en 2019;2019;29.7243994806919
2B086;Population;Pop 15-29 ans en 2019;2019;28
2B087;Population;Pop 15-29 ans en 2019;2019;295.815362076343
2B088;Population;Pop 15-29 ans en 2019;2019;30.2434460761424
2B093;Population;Pop 15-29 ans en 2019;2019;106.602246671353
2B095;Population;Pop 15-29 ans en 2019;2019;14.1102362204724
2B096;Population;Pop 15-29 ans en 2019;2019;3184.5143994509
2B097;Population;Pop 15-29 ans en 2019;2019;4.31372549019608
2B101;Population;Pop 15-29 ans en 2019;2019;9.23076923076923
2B102;Population;Pop 15-29 ans en 2019;2019;7.7
2B105;Population;Pop 15-29 ans en 2019;2019;8.59259259259259
2B106;Population;Pop 15-29 ans en 2019;2019;2
2B107;Population;Pop 15-29 ans en 2019;2019;11.2171052631579
2B109;Population;Pop 15-29 ans en 2019;2019;21.6844592814994
2B110;Population;Pop 15-29 ans en 2019;2019;8.35820895522388
2B111;Population;Pop 15-29 ans en 2019;2019;3.92307692307692
2B112;Population;Pop 15-29 ans en 2019;2019;34.4067796610169
2B113;Population;Pop 15-29 ans en 2019;2019;6
2B116;Population;Pop 15-29 ans en 2019;2019;8
2B120;Population;Pop 15-29 ans en 2019;2019;846.793399161278
2B121;Population;Pop 15-29 ans en 2019;2019;19.3565683646113
2B122;Population;Pop 15-29 ans en 2019;2019;2.89830508474576
2B123;Population;Pop 15-29 ans en 2019;2019;670.636126275802
2B124;Population;Pop 15-29 ans en 2019;2019;15.6970845001097
2B125;Population;Pop 15-29 ans en 2019;2019;2.11764705882353
2B126;Population;Pop 15-29 ans en 2019;2019;8.11764705882353
2B134;Population;Pop 15-29 ans en 2019;2019;452.450686745282
2B135;Population;Pop 15-29 ans en 2019;2019;31.5499689372083
2B136;Population;Pop 15-29 ans en 2019;2019;21
2B137;Population;Pop 15-29 ans en 2019;2019;1
2B138;Population;Pop 15-29 ans en 2019;2019;20
2B140;Population;Pop 15-29 ans en 2019;2019;4.90384615384615
2B143;Population;Pop 15-29 ans en 2019;2019;158.330989550394
2B145;Population;Pop 15-29 ans en 2019;2019;26.8714285714286
2B147;Population;Pop 15-29 ans en 2019;2019;12.4491525423729
2B148;Population;Pop 15-29 ans en 2019;2019;1086
2B149;Population;Pop 15-29 ans en 2019;2019;12.6904761904762
2B150;Population;Pop 15-29 ans en 2019;2019;174
2B152;Population;Pop 15-29 ans en 2019;2019;107
2B153;Population;Pop 15-29 ans en 2019;2019;10.1739130434783
2B155;Population;Pop 15-29 ans en 2019;2019;2.04347826086957
2B156;Population;Pop 15-29 ans en 2019;2019;3.53846153846154
2B157;Population;Pop 15-29 ans en 2019;2019;0
2B159;Population;Pop 15-29 ans en 2019;2019;5
2B161;Population;Pop 15-29 ans en 2019;2019;3
2B162;Population;Pop 15-29 ans en 2019;2019;92
2B164;Population;Pop 15-29 ans en 2019;2019;1.84
2B165;Population;Pop 15-29 ans en 2019;2019;26.5994065281899
2B166;Population;Pop 15-29 ans en 2019;2019;86.360248447205
2B167;Population;Pop 15-29 ans en 2019;2019;40
2B168;Population;Pop 15-29 ans en 2019;2019;249.833942923638
2B169;Population;Pop 15-29 ans en 2019;2019;159.243209865077
2B170;Population;Pop 15-29 ans en 2019;2019;10.8018018018018
2B171;Population;Pop 15-29 ans en 2019;2019;3
2B172;Population;Pop 15-29 ans en 2019;2019;71.0510757583508
2B173;Population;Pop 15-29 ans en 2019;2019;39.8119439818349
2B175;Population;Pop 15-29 ans en 2019;2019;7.85454545454545
2B176;Population;Pop 15-29 ans en 2019;2019;4.80263157894737
2B177;Population;Pop 15-29 ans en 2019;2019;2.85483870967742
2B178;Population;Pop 15-29 ans en 2019;2019;12.3287671232877
2B179;Population;Pop 15-29 ans en 2019;2019;7.46666666666667
2B180;Population;Pop 15-29 ans en 2019;2019;2
2B182;Population;Pop 15-29 ans en 2019;2019;30.2719929022989
2B183;Population;Pop 15-29 ans en 2019;2019;5
2B184;Population;Pop 15-29 ans en 2019;2019;7.65591397849462
2B185;Population;Pop 15-29 ans en 2019;2019;212
2B187;Population;Pop 15-29 ans en 2019;2019;15
2B188;Population;Pop 15-29 ans en 2019;2019;78.3173824617502
2B190;Population;Pop 15-29 ans en 2019;2019;17.9731119688024
2B192;Population;Pop 15-29 ans en 2019;2019;25.9386503067485
2B193;Population;Pop 15-29 ans en 2019;2019;97.3656034082779
2B194;Population;Pop 15-29 ans en 2019;2019;3
2B195;Population;Pop 15-29 ans en 2019;2019;16.864
2B199;Population;Pop 15-29 ans en 2019;2019;27
2B201;Population;Pop 15-29 ans en 2019;2019;25
2B202;Population;Pop 15-29 ans en 2019;2019;2
2B205;Population;Pop 15-29 ans en 2019;2019;88
2B206;Population;Pop 15-29 ans en 2019;2019;2.11428571428571
2B207;Population;Pop 15-29 ans en 2019;2019;483.113391381122
2B208;Population;Pop 15-29 ans en 2019;2019;15.7090909090909
2B210;Population;Pop 15-29 ans en 2019;2019;15.3947368421053
2B213;Population;Pop 15-29 ans en 2019;2019;2.13559322033898
2B214;Population;Pop 15-29 ans en 2019;2019;3.47368421052632
2B216;Population;Pop 15-29 ans en 2019;2019;4
2B217;Population;Pop 15-29 ans en 2019;2019;11.7142857142857
2B218;Population;Pop 15-29 ans en 2019;2019;6.06185567010309
2B219;Population;Pop 15-29 ans en 2019;2019;7
2B220;Population;Pop 15-29 ans en 2019;2019;21.2028985507246
2B221;Population;Pop 15-29 ans en 2019;2019;2
2B222;Population;Pop 15-29 ans en 2019;2019;4
2B223;Population;Pop 15-29 ans en 2019;2019;64.027904950536
2B224;Population;Pop 15-29 ans en 2019;2019;77
2B225;Population;Pop 15-29 ans en 2019;2019;12.1212121212121
2B226;Population;Pop 15-29 ans en 2019;2019;6
2B227;Population;Pop 15-29 ans en 2019;2019;2.06060606060606
2B229;Population;Pop 15-29 ans en 2019;2019;46
2B230;Population;Pop 15-29 ans en 2019;2019;8
2B231;Population;Pop 15-29 ans en 2019;2019;15.4736842105263
2B233;Population;Pop 15-29 ans en 2019;2019;24.4390243902439
2B234;Population;Pop 15-29 ans en 2019;2019;1.89473684210526
2B235;Population;Pop 15-29 ans en 2019;2019;16
2B236;Population;Pop 15-29 ans en 2019;2019;16.8142076502732
2B238;Population;Pop 15-29 ans en 2019;2019;45.22961767333
2B239;Population;Pop 15-29 ans en 2019;2019;21
2B241;Population;Pop 15-29 ans en 2019;2019;3
2B242;Population;Pop 15-29 ans en 2019;2019;78.3190086667896
2B243;Population;Pop 15-29 ans en 2019;2019;3
2B244;Population;Pop 15-29 ans en 2019;2019;2
2B245;Population;Pop 15-29 ans en 2019;2019;6.68181818181818
2B246;Population;Pop 15-29 ans en 2019;2019;26.720207253886
2B248;Population;Pop 15-29 ans en 2019;2019;8.7906976744186
2B250;Population;Pop 15-29 ans en 2019;2019;23.841059602649
2B251;Population;Pop 15-29 ans en 2019;2019;515
2B252;Population;Pop 15-29 ans en 2019;2019;35
2B255;Population;Pop 15-29 ans en 2019;2019;4.88372093023256
2B256;Population;Pop 15-29 ans en 2019;2019;4.16
2B257;Population;Pop 15-29 ans en 2019;2019;23.0198675496689
2B260;Population;Pop 15-29 ans en 2019;2019;26
2B261;Population;Pop 15-29 ans en 2019;2019;49
2B263;Population;Pop 15-29 ans en 2019;2019;8
2B264;Population;Pop 15-29 ans en 2019;2019;2.61971830985915
2B265;Population;Pop 15-29 ans en 2019;2019;52.0186899729481
2B267;Population;Pop 15-29 ans en 2019;2019;1
2B273;Population;Pop 15-29 ans en 2019;2019;2.8695652173913
2B274;Population;Pop 15-29 ans en 2019;2019;12
2B275;Population;Pop 15-29 ans en 2019;2019;8
2B277;Population;Pop 15-29 ans en 2019;2019;45.3401996484711
2B280;Population;Pop 15-29 ans en 2019;2019;9.67924528301887
2B281;Population;Pop 15-29 ans en 2019;2019;152.880389775727
2B283;Population;Pop 15-29 ans en 2019;2019;79.085030160217
2B286;Population;Pop 15-29 ans en 2019;2019;137.404369439228
2B287;Population;Pop 15-29 ans en 2019;2019;6.90277777777778
2B289;Population;Pop 15-29 ans en 2019;2019;22
2B290;Population;Pop 15-29 ans en 2019;2019;33.758645827824
2B291;Population;Pop 15-29 ans en 2019;2019;7
2B292;Population;Pop 15-29 ans en 2019;2019;3.89041095890411
2B293;Population;Pop 15-29 ans en 2019;2019;25.7936912313807
2B296;Population;Pop 15-29 ans en 2019;2019;24.7384615384615
2B297;Population;Pop 15-29 ans en 2019;2019;2.89830508474576
2B298;Population;Pop 15-29 ans en 2019;2019;196.922590711129
2B299;Population;Pop 15-29 ans en 2019;2019;13
2B301;Population;Pop 15-29 ans en 2019;2019;5
2B302;Population;Pop 15-29 ans en 2019;2019;13.5531914893617
2B303;Population;Pop 15-29 ans en 2019;2019;98.8326706524834
2B304;Population;Pop 15-29 ans en 2019;2019;16.112676056338
2B305;Population;Pop 15-29 ans en 2019;2019;355.275654471953
2B306;Population;Pop 15-29 ans en 2019;2019;22.6198347107438
2B307;Population;Pop 15-29 ans en 2019;2019;183.42035449601
2B309;Population;Pop 15-29 ans en 2019;2019;228.92163861975
2B311;Population;Pop 15-29 ans en 2019;2019;90.7230031252922
2B313;Population;Pop 15-29 ans en 2019;2019;246.779503949072
2B314;Population;Pop 15-29 ans en 2019;2019;38.8994082840237
2B315;Population;Pop 15-29 ans en 2019;2019;67.7996235177562
2B316;Population;Pop 15-29 ans en 2019;2019;117
2B317;Population;Pop 15-29 ans en 2019;2019;5
2B318;Population;Pop 15-29 ans en 2019;2019;74.0947916854718
2B319;Population;Pop 15-29 ans en 2019;2019;96.6605288996013
2B320;Population;Pop 15-29 ans en 2019;2019;25
2B321;Population;Pop 15-29 ans en 2019;2019;1
2B327;Population;Pop 15-29 ans en 2019;2019;15
2B328;Population;Pop 15-29 ans en 2019;2019;7
2B329;Population;Pop 15-29 ans en 2019;2019;24.7747747747748
2B332;Population;Pop 15-29 ans en 2019;2019;27.6466501829014
2B333;Population;Pop 15-29 ans en 2019;2019;8
2B334;Population;Pop 15-29 ans en 2019;2019;9.81651376146789
2B335;Population;Pop 15-29 ans en 2019;2019;38.6633954803828
2B337;Population;Pop 15-29 ans en 2019;2019;22.4732824427481
2B338;Population;Pop 15-29 ans en 2019;2019;1
2B339;Population;Pop 15-29 ans en 2019;2019;3.23076923076923
2B340;Population;Pop 15-29 ans en 2019;2019;15.7692307692308
2B341;Population;Pop 15-29 ans en 2019;2019;90.3174963676096
2B342;Population;Pop 15-29 ans en 2019;2019;424.445431755549
2B343;Population;Pop 15-29 ans en 2019;2019;240
2B344;Population;Pop 15-29 ans en 2019;2019;1
2B346;Population;Pop 15-29 ans en 2019;2019;441.797722727302
2B347;Population;Pop 15-29 ans en 2019;2019;30.2161803325399
2B350;Population;Pop 15-29 ans en 2019;2019;26.6745283018868
2B352;Population;Pop 15-29 ans en 2019;2019;18.1739130434783
2B353;Population;Pop 15-29 ans en 2019;2019;363.878278417274
2B354;Population;Pop 15-29 ans en 2019;2019;55
2B355;Population;Pop 15-29 ans en 2019;2019;52.3190068164751
2B356;Population;Pop 15-29 ans en 2019;2019;21.6986301369863
2B361;Population;Pop 15-29 ans en 2019;2019;28.7354826520663
2B364;Population;Pop 15-29 ans en 2019;2019;1.88888888888889
2B365;Population;Pop 15-29 ans en 2019;2019;14.7169811320755
2B366;Population;Pop 15-29 ans en 2019;2019;9.18
30001;Population;Pop 15-29 ans en 2019;2019;68.3560273183375
30002;Population;Pop 15-29 ans en 2019;2019;117.055916775032
30003;Population;Pop 15-29 ans en 2019;2019;1068.11174707005
30004;Population;Pop 15-29 ans en 2019;2019;419.958062905653
30005;Population;Pop 15-29 ans en 2019;2019;24.041234977504
30006;Population;Pop 15-29 ans en 2019;2019;877
30007;Population;Pop 15-29 ans en 2019;2019;7574.18805947602
30008;Population;Pop 15-29 ans en 2019;2019;121
30009;Population;Pop 15-29 ans en 2019;2019;18
30010;Population;Pop 15-29 ans en 2019;2019;438
30011;Population;Pop 15-29 ans en 2019;2019;1044.04054967396
30012;Population;Pop 15-29 ans en 2019;2019;644.099370824569
30013;Population;Pop 15-29 ans en 2019;2019;54
30014;Population;Pop 15-29 ans en 2019;2019;138.041086213628
30015;Population;Pop 15-29 ans en 2019;2019;12.7552447552448
30016;Population;Pop 15-29 ans en 2019;2019;37.6537338561656
30017;Population;Pop 15-29 ans en 2019;2019;23
30018;Population;Pop 15-29 ans en 2019;2019;66.7691718523997
30019;Population;Pop 15-29 ans en 2019;2019;349.412357512615
30020;Population;Pop 15-29 ans en 2019;2019;370.441712512287
30021;Population;Pop 15-29 ans en 2019;2019;40.1193435339056
30022;Population;Pop 15-29 ans en 2019;2019;20.1123595505618
30023;Population;Pop 15-29 ans en 2019;2019;93
30024;Population;Pop 15-29 ans en 2019;2019;53
30025;Population;Pop 15-29 ans en 2019;2019;18.1843248598124
30026;Population;Pop 15-29 ans en 2019;2019;132.785150298417
30027;Population;Pop 15-29 ans en 2019;2019;308
30028;Population;Pop 15-29 ans en 2019;2019;2821.71085378903
30029;Population;Pop 15-29 ans en 2019;2019;181.071358580169
30030;Population;Pop 15-29 ans en 2019;2019;45.8627588314664
30031;Population;Pop 15-29 ans en 2019;2019;22.4741632540898
30032;Population;Pop 15-29 ans en 2019;2019;2452.60969433076
30033;Population;Pop 15-29 ans en 2019;2019;768.999365554466
30034;Population;Pop 15-29 ans en 2019;2019;1229.16560468378
30035;Population;Pop 15-29 ans en 2019;2019;23
30036;Population;Pop 15-29 ans en 2019;2019;503.3329303696
30037;Population;Pop 15-29 ans en 2019;2019;275.267095714885
30038;Population;Pop 15-29 ans en 2019;2019;41.2932081837617
30039;Population;Pop 15-29 ans en 2019;2019;378.354996904975
30040;Population;Pop 15-29 ans en 2019;2019;12.898598517965
30041;Population;Pop 15-29 ans en 2019;2019;163
30042;Population;Pop 15-29 ans en 2019;2019;330
30043;Population;Pop 15-29 ans en 2019;2019;67.2266862682381
30044;Population;Pop 15-29 ans en 2019;2019;7.08112756029598
30045;Population;Pop 15-29 ans en 2019;2019;22
30046;Population;Pop 15-29 ans en 2019;2019;158.866538534529
30047;Population;Pop 15-29 ans en 2019;2019;895.061925841853
30048;Population;Pop 15-29 ans en 2019;2019;13.150289017341
30049;Population;Pop 15-29 ans en 2019;2019;60.4851752021563
30050;Population;Pop 15-29 ans en 2019;2019;14.251497005988
30051;Population;Pop 15-29 ans en 2019;2019;146.784560569823
30052;Population;Pop 15-29 ans en 2019;2019;63
30053;Population;Pop 15-29 ans en 2019;2019;107.743144030279
30054;Population;Pop 15-29 ans en 2019;2019;40
30055;Population;Pop 15-29 ans en 2019;2019;90
30056;Population;Pop 15-29 ans en 2019;2019;33.7220596325442
30057;Population;Pop 15-29 ans en 2019;2019;215.052049175441
30058;Population;Pop 15-29 ans en 2019;2019;30.4258394283765
30059;Population;Pop 15-29 ans en 2019;2019;325.300745288387
30060;Population;Pop 15-29 ans en 2019;2019;614
30061;Population;Pop 15-29 ans en 2019;2019;383
30062;Population;Pop 15-29 ans en 2019;2019;896.768269328533
30064;Population;Pop 15-29 ans en 2019;2019;11.8358208955224
30065;Population;Pop 15-29 ans en 2019;2019;72.5928697934474
30066;Population;Pop 15-29 ans en 2019;2019;61.0621892966566
30067;Population;Pop 15-29 ans en 2019;2019;45
30068;Population;Pop 15-29 ans en 2019;2019;146.282337350342
30069;Population;Pop 15-29 ans en 2019;2019;45
30070;Population;Pop 15-29 ans en 2019;2019;93
30071;Population;Pop 15-29 ans en 2019;2019;42.7532609943999
30072;Population;Pop 15-29 ans en 2019;2019;70
30073;Population;Pop 15-29 ans en 2019;2019;208.952882681211
30074;Population;Pop 15-29 ans en 2019;2019;0.923076923076923
30075;Population;Pop 15-29 ans en 2019;2019;544
30076;Population;Pop 15-29 ans en 2019;2019;93.1062019470594
30077;Population;Pop 15-29 ans en 2019;2019;216.428927680795
30079;Population;Pop 15-29 ans en 2019;2019;21.3798639924469
30080;Population;Pop 15-29 ans en 2019;2019;86.4278905397377
30081;Population;Pop 15-29 ans en 2019;2019;113.036152280215
30082;Population;Pop 15-29 ans en 2019;2019;595
30083;Population;Pop 15-29 ans en 2019;2019;355.852831748656
30084;Population;Pop 15-29 ans en 2019;2019;112
30085;Population;Pop 15-29 ans en 2019;2019;117.772982007832
30086;Population;Pop 15-29 ans en 2019;2019;80.6742777070173
30087;Population;Pop 15-29 ans en 2019;2019;12.4066145162619
30088;Population;Pop 15-29 ans en 2019;2019;96.6779009740577
30089;Population;Pop 15-29 ans en 2019;2019;251.816382022562
30090;Population;Pop 15-29 ans en 2019;2019;34.4365474542678
30091;Population;Pop 15-29 ans en 2019;2019;214.087414104882
30092;Population;Pop 15-29 ans en 2019;2019;206.89947089947
30093;Population;Pop 15-29 ans en 2019;2019;10.1960721186127
30094;Population;Pop 15-29 ans en 2019;2019;20.8571428571429
30095;Population;Pop 15-29 ans en 2019;2019;77.9234088918985
30096;Population;Pop 15-29 ans en 2019;2019;132.747821101234
30097;Population;Pop 15-29 ans en 2019;2019;29.317650735245
30098;Population;Pop 15-29 ans en 2019;2019;63.7312609084287
30099;Population;Pop 15-29 ans en 2019;2019;19.8188468282436
30100;Population;Pop 15-29 ans en 2019;2019;92
30101;Population;Pop 15-29 ans en 2019;2019;77.7364065413484
30102;Population;Pop 15-29 ans en 2019;2019;78
30103;Population;Pop 15-29 ans en 2019;2019;124
30104;Population;Pop 15-29 ans en 2019;2019;127
30105;Population;Pop 15-29 ans en 2019;2019;10.9214285714286
30106;Population;Pop 15-29 ans en 2019;2019;90.272
30107;Population;Pop 15-29 ans en 2019;2019;88.1390672667549
30108;Population;Pop 15-29 ans en 2019;2019;20
30109;Population;Pop 15-29 ans en 2019;2019;45.739624980603
30110;Population;Pop 15-29 ans en 2019;2019;50.0824140339728
30111;Population;Pop 15-29 ans en 2019;2019;57.9417040358742
30112;Population;Pop 15-29 ans en 2019;2019;206.479525500266
30113;Population;Pop 15-29 ans en 2019;2019;19
30114;Population;Pop 15-29 ans en 2019;2019;92.5067087079029
30115;Population;Pop 15-29 ans en 2019;2019;26.5263157894737
30116;Population;Pop 15-29 ans en 2019;2019;141.525629077353
30117;Population;Pop 15-29 ans en 2019;2019;367.305676855894
30119;Population;Pop 15-29 ans en 2019;2019;13.5679012345679
30120;Population;Pop 15-29 ans en 2019;2019;115.660797511822
30121;Population;Pop 15-29 ans en 2019;2019;30
30122;Population;Pop 15-29 ans en 2019;2019;111.157894736847
30123;Population;Pop 15-29 ans en 2019;2019;555.33916694702
30124;Population;Pop 15-29 ans en 2019;2019;38.1784037558685
30125;Population;Pop 15-29 ans en 2019;2019;805.084544706527
30126;Population;Pop 15-29 ans en 2019;2019;77.2284863461506
30127;Population;Pop 15-29 ans en 2019;2019;166
30128;Population;Pop 15-29 ans en 2019;2019;614.471590909084
30129;Population;Pop 15-29 ans en 2019;2019;100.972791499599
30130;Population;Pop 15-29 ans en 2019;2019;79.5824405050615
30131;Population;Pop 15-29 ans en 2019;2019;128.705230949071
30132;Population;Pop 15-29 ans en 2019;2019;659.472012718978
30133;Population;Pop 15-29 ans en 2019;2019;885.60097312964
30134;Population;Pop 15-29 ans en 2019;2019;23.9222080450166
30135;Population;Pop 15-29 ans en 2019;2019;607
