01434;Population;Pop 75 ans ou plus en 2008;2008;17.9456193353474
01435;Population;Pop 75 ans ou plus en 2008;2008;44.547630445189
01436;Population;Pop 75 ans ou plus en 2008;2008;32.7559055118112
01437;Population;Pop 75 ans ou plus en 2008;2008;17
01439;Population;Pop 75 ans ou plus en 2008;2008;11
01441;Population;Pop 75 ans ou plus en 2008;2008;52.1469265367312
01443;Population;Pop 75 ans ou plus en 2008;2008;402
01444;Population;Pop 75 ans ou plus en 2008;2008;71.1643411926599
01445;Population;Pop 75 ans ou plus en 2008;2008;30.3720190779014
01446;Population;Pop 75 ans ou plus en 2008;2008;66
01447;Population;Pop 75 ans ou plus en 2008;2008;147
01448;Population;Pop 75 ans ou plus en 2008;2008;22
01449;Population;Pop 75 ans ou plus en 2008;2008;46.0094488188975
01450;Population;Pop 75 ans ou plus en 2008;2008;158.083014249858
01451;Population;Pop 75 ans ou plus en 2008;2008;378.459619070979
01452;Population;Pop 75 ans ou plus en 2008;2008;93.1474749681303
01453;Population;Pop 75 ans ou plus en 2008;2008;64.8998048100872
01454;Population;Pop 75 ans ou plus en 2008;2008;44.8181441201832
01456;Population;Pop 75 ans ou plus en 2008;2008;8.50684931506849
01457;Population;Pop 75 ans ou plus en 2008;2008;243.970785138145
02001;Population;Pop 75 ans ou plus en 2008;2008;42.6638747892771
02002;Population;Pop 75 ans ou plus en 2008;2008;40.9756097560976
02003;Population;Pop 75 ans ou plus en 2008;2008;48.5137816979052
02004;Population;Pop 75 ans ou plus en 2008;2008;24.2415458937198
02005;Population;Pop 75 ans ou plus en 2008;2008;16.7492625368732
02006;Population;Pop 75 ans ou plus en 2008;2008;19.1310344827585
02007;Population;Pop 75 ans ou plus en 2008;2008;6.11428571428572
02008;Population;Pop 75 ans ou plus en 2008;2008;22.2568093385216
02009;Population;Pop 75 ans ou plus en 2008;2008;29
02010;Population;Pop 75 ans ou plus en 2008;2008;5.17543859649125
02011;Population;Pop 75 ans ou plus en 2008;2008;61.5032429375826
02012;Population;Pop 75 ans ou plus en 2008;2008;4.06451612903228
02013;Population;Pop 75 ans ou plus en 2008;2008;27.4028436018957
02014;Population;Pop 75 ans ou plus en 2008;2008;40.504198139636
02015;Population;Pop 75 ans ou plus en 2008;2008;4.06153846153848
02016;Population;Pop 75 ans ou plus en 2008;2008;10.7595628415301
02017;Population;Pop 75 ans ou plus en 2008;2008;26
02018;Population;Pop 75 ans ou plus en 2008;2008;240.367071954889
02019;Population;Pop 75 ans ou plus en 2008;2008;21.168
02020;Population;Pop 75 ans ou plus en 2008;2008;48.2226890756301
02021;Population;Pop 75 ans ou plus en 2008;2008;7
02022;Population;Pop 75 ans ou plus en 2008;2008;27.3793911007025
02023;Population;Pop 75 ans ou plus en 2008;2008;3
02024;Population;Pop 75 ans ou plus en 2008;2008;3.75
02025;Population;Pop 75 ans ou plus en 2008;2008;17.1451612018915
02027;Population;Pop 75 ans ou plus en 2008;2008;26.2116788321168
02028;Population;Pop 75 ans ou plus en 2008;2008;180.182778229082
02029;Population;Pop 75 ans ou plus en 2008;2008;16.1227621483376
02030;Population;Pop 75 ans ou plus en 2008;2008;19.1245901639344
02031;Population;Pop 75 ans ou plus en 2008;2008;63
02032;Population;Pop 75 ans ou plus en 2008;2008;25
02033;Population;Pop 75 ans ou plus en 2008;2008;11
02034;Population;Pop 75 ans ou plus en 2008;2008;5
02035;Population;Pop 75 ans ou plus en 2008;2008;17.6470588235294
02036;Population;Pop 75 ans ou plus en 2008;2008;8.48275862068966
02037;Population;Pop 75 ans ou plus en 2008;2008;68.3687099801336
02038;Population;Pop 75 ans ou plus en 2008;2008;5.06756756756755
02039;Population;Pop 75 ans ou plus en 2008;2008;23.6005115390314
02040;Population;Pop 75 ans ou plus en 2008;2008;20
