01188;Population;Pop 30-44 ans en 2019;2019;135.325991189427
01189;Population;Pop 30-44 ans en 2019;2019;251
01190;Population;Pop 30-44 ans en 2019;2019;11.7303370786517
01191;Population;Pop 30-44 ans en 2019;2019;29.6153846153846
01192;Population;Pop 30-44 ans en 2019;2019;468.471970851014
01193;Population;Pop 30-44 ans en 2019;2019;32
01194;Population;Pop 30-44 ans en 2019;2019;1043.78728727484
01195;Population;Pop 30-44 ans en 2019;2019;332.172000596231
01196;Population;Pop 30-44 ans en 2019;2019;282.728851600786
01197;Population;Pop 30-44 ans en 2019;2019;60.3053899617595
01198;Population;Pop 30-44 ans en 2019;2019;57.9072970380894
01199;Population;Pop 30-44 ans en 2019;2019;412.422134237535
01200;Population;Pop 30-44 ans en 2019;2019;38.1831986290676
01202;Population;Pop 30-44 ans en 2019;2019;1337.97448047925
01203;Population;Pop 30-44 ans en 2019;2019;228.308492658313
01204;Population;Pop 30-44 ans en 2019;2019;135.193158860217
01206;Population;Pop 30-44 ans en 2019;2019;48.2764000698435
01207;Population;Pop 30-44 ans en 2019;2019;64.8765184507682
01208;Population;Pop 30-44 ans en 2019;2019;19.4074074074074
01209;Population;Pop 30-44 ans en 2019;2019;208
01210;Population;Pop 30-44 ans en 2019;2019;42.7728350338045
01211;Population;Pop 30-44 ans en 2019;2019;275.28824269778
01212;Population;Pop 30-44 ans en 2019;2019;133.112359550562
01213;Population;Pop 30-44 ans en 2019;2019;277.315353928618
01214;Population;Pop 30-44 ans en 2019;2019;26.4968944099379
01215;Population;Pop 30-44 ans en 2019;2019;28.7068925271775
01216;Population;Pop 30-44 ans en 2019;2019;167.65681603027
01219;Population;Pop 30-44 ans en 2019;2019;32
01224;Population;Pop 30-44 ans en 2019;2019;771.924451050236
01225;Population;Pop 30-44 ans en 2019;2019;60.0027628725463
01227;Population;Pop 30-44 ans en 2019;2019;108.168224299065
01228;Population;Pop 30-44 ans en 2019;2019;122
01229;Population;Pop 30-44 ans en 2019;2019;226.886876492017
01230;Population;Pop 30-44 ans en 2019;2019;59.9217644273221
01231;Population;Pop 30-44 ans en 2019;2019;346.314131790266
01232;Population;Pop 30-44 ans en 2019;2019;407.774508749332
01233;Population;Pop 30-44 ans en 2019;2019;26.793893129771
01234;Population;Pop 30-44 ans en 2019;2019;28
01235;Population;Pop 30-44 ans en 2019;2019;237.895527568576
01236;Population;Pop 30-44 ans en 2019;2019;187
01237;Population;Pop 30-44 ans en 2019;2019;303.383473718204
01238;Population;Pop 30-44 ans en 2019;2019;484.923446447392
01239;Population;Pop 30-44 ans en 2019;2019;112.196044634858
01240;Population;Pop 30-44 ans en 2019;2019;127.093161571841
01241;Population;Pop 30-44 ans en 2019;2019;266
01242;Population;Pop 30-44 ans en 2019;2019;27
01243;Population;Pop 30-44 ans en 2019;2019;210
01244;Population;Pop 30-44 ans en 2019;2019;1622.31508484697
01245;Population;Pop 30-44 ans en 2019;2019;179.034291647842
01246;Population;Pop 30-44 ans en 2019;2019;430.472485557942
01247;Population;Pop 30-44 ans en 2019;2019;65.7391304347826
01248;Population;Pop 30-44 ans en 2019;2019;379.704231625837
01249;Population;Pop 30-44 ans en 2019;2019;2088.61244561405
01250;Population;Pop 30-44 ans en 2019;2019;349.888693903219
01252;Population;Pop 30-44 ans en 2019;2019;158
01254;Population;Pop 30-44 ans en 2019;2019;407.755814803554
01255;Population;Pop 30-44 ans en 2019;2019;130
01257;Population;Pop 30-44 ans en 2019;2019;67
01258;Population;Pop 30-44 ans en 2019;2019;195.865098451374
01259;Population;Pop 30-44 ans en 2019;2019;149.720338983051
01260;Population;Pop 30-44 ans en 2019;2019;68.5460526315789
01261;Population;Pop 30-44 ans en 2019;2019;114.771605369725
01262;Population;Pop 30-44 ans en 2019;2019;1313
01263;Population;Pop 30-44 ans en 2019;2019;664.149350649337
01264;Population;Pop 30-44 ans en 2019;2019;187
01265;Population;Pop 30-44 ans en 2019;2019;677.37280701975
01266;Population;Pop 30-44 ans en 2019;2019;372.465101832855
01267;Population;Pop 30-44 ans en 2019;2019;205.871314669428
01268;Population;Pop 30-44 ans en 2019;2019;46
01269;Population;Pop 30-44 ans en 2019;2019;666.062045850006
01272;Population;Pop 30-44 ans en 2019;2019;276.738456374081
01273;Population;Pop 30-44 ans en 2019;2019;370.370311190242
01274;Population;Pop 30-44 ans en 2019;2019;134
01275;Population;Pop 30-44 ans en 2019;2019;470.46195607493
01276;Population;Pop 30-44 ans en 2019;2019;325.084867216924
