01142;Population;Pop Femmes 90 ans ou plus en 2008;2008;3.27439482942309
01143;Population;Pop Femmes 90 ans ou plus en 2008;2008;45.951611312608
01145;Population;Pop Femmes 90 ans ou plus en 2008;2008;1
01146;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01147;Population;Pop Femmes 90 ans ou plus en 2008;2008;2.02991452991454
01148;Population;Pop Femmes 90 ans ou plus en 2008;2008;5.01863582253228
01149;Population;Pop Femmes 90 ans ou plus en 2008;2008;1.94178794178794
01150;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01151;Population;Pop Femmes 90 ans ou plus en 2008;2008;5.96292975168841
01152;Population;Pop Femmes 90 ans ou plus en 2008;2008;1.01973684210526
01153;Population;Pop Femmes 90 ans ou plus en 2008;2008;1
01155;Population;Pop Femmes 90 ans ou plus en 2008;2008;1.85714285714285
01156;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01157;Population;Pop Femmes 90 ans ou plus en 2008;2008;2.14952139235318
01158;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01159;Population;Pop Femmes 90 ans ou plus en 2008;2008;13.9218374513728
01160;Population;Pop Femmes 90 ans ou plus en 2008;2008;15
01162;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01163;Population;Pop Femmes 90 ans ou plus en 2008;2008;19.8879144497337
01165;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01166;Population;Pop Femmes 90 ans ou plus en 2008;2008;3.10219841499072
01167;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01169;Population;Pop Femmes 90 ans ou plus en 2008;2008;1
01170;Population;Pop Femmes 90 ans ou plus en 2008;2008;2
01171;Population;Pop Femmes 90 ans ou plus en 2008;2008;1
01173;Population;Pop Femmes 90 ans ou plus en 2008;2008;48.5318054838548
01174;Population;Pop Femmes 90 ans ou plus en 2008;2008;0.907407407407405
01175;Population;Pop Femmes 90 ans ou plus en 2008;2008;2.83098591549296
01177;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01179;Population;Pop Femmes 90 ans ou plus en 2008;2008;4.739336492891
01180;Population;Pop Femmes 90 ans ou plus en 2008;2008;2.78969634102805
01181;Population;Pop Femmes 90 ans ou plus en 2008;2008;0.981057836079039
01183;Population;Pop Femmes 90 ans ou plus en 2008;2008;1.04814189189189
01184;Population;Pop Femmes 90 ans ou plus en 2008;2008;2.90297542043985
01185;Population;Pop Femmes 90 ans ou plus en 2008;2008;56.5087823818615
01187;Population;Pop Femmes 90 ans ou plus en 2008;2008;4.85823194356127
01188;Population;Pop Femmes 90 ans ou plus en 2008;2008;0.954385964912281
01189;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01190;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01191;Population;Pop Femmes 90 ans ou plus en 2008;2008;1
01192;Population;Pop Femmes 90 ans ou plus en 2008;2008;4.20140853893496
01193;Population;Pop Femmes 90 ans ou plus en 2008;2008;0.970297029702968
01194;Population;Pop Femmes 90 ans ou plus en 2008;2008;27.4534363107229
01195;Population;Pop Femmes 90 ans ou plus en 2008;2008;29.0813289002901
01196;Population;Pop Femmes 90 ans ou plus en 2008;2008;1.06083244397011
01197;Population;Pop Femmes 90 ans ou plus en 2008;2008;0.978188636847154
01198;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01199;Population;Pop Femmes 90 ans ou plus en 2008;2008;18
01200;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
